file_path,Common,E2E,Logic,Storage,UI,best_module,best_likelihood
src/main/java/teammates/common/datatransfer/questions/FeedbackRubricQuestionDetails.java,75.11675262451172,18.68837547302246,3.3533575534820557,2.0,7.659290313720703,Common,75.11675262451172
src/main/java/teammates/ui/servlets/LoginServlet.java,0.0,2.723115921020508,41.37786102294922,1.329587459564209,76.93423461914062,UI,76.93423461914062
src/main/java/teammates/logic/api/TaskQueuer.java,4.0637922286987305,1.0368367433547974,71.61195373535156,4.538239479064941,5.593597412109375,Logic,71.61195373535156
src/main/java/teammates/ui/output/ResponseVisibleSetting.java,3.6945409774780273,0.0,1.0005130767822266,0.0,60.807559967041016,UI,60.807559967041016
src/main/java/teammates/ui/webapi/GetTimeZonesAction.java,3.475736618041992,14.423873901367188,4.1461896896362305,0.0,60.93644714355469,UI,60.93644714355469
src/e2e/java/teammates/e2e/cases/axe/FeedbackResultsPageAxeTest.java,1.0556124448776245,117.79798889160156,1.0004806518554688,0.5937377214431763,1.353975772857666,E2E,117.79798889160156
src/main/java/teammates/common/datatransfer/QueryLogsResults.java,87.18315887451172,0.4030575156211853,1.0005050897598267,2.0,1.0,Common,87.18315887451172
src/main/java/teammates/ui/webapi/package-info.java,0.0,0.0,1.000515103340149,0.0,60.91054916381836,UI,60.91054916381836
src/main/java/teammates/ui/webapi/DeleteFeedbackSessionAction.java,0.0,14.662651062011719,74.34158325195312,2.037252902984619,61.174102783203125,Logic,74.34158325195312
src/main/java/teammates/ui/servlets/WebPageServlet.java,0.0,0.9892309308052063,11.062018394470215,0.27948686480522156,62.56754684448242,UI,62.56754684448242
src/main/java/teammates/storage/entity/package-info.java,1.4814008474349976,0.0,1.000515103340149,114.250732421875,0.0,Storage,114.250732421875
src/main/java/teammates/common/util/HttpRequest.java,88.21493530273438,1.9490528106689453,1.0004867315292358,0.0,15.630712509155273,Common,88.21493530273438
src/test/java/teammates/ui/webapi/DeleteFeedbackQuestionActionTest.java,1.847900629043579,16.937114715576172,75.56328582763672,2.27839732170105,57.61669921875,Logic,75.56328582763672
src/e2e/java/teammates/e2e/cases/FeedbackMsqQuestionE2ETest.java,0.7833883166313171,100.13681030273438,2.8074886798858643,0.31504470109939575,5.601733207702637,E2E,100.13681030273438
src/e2e/java/teammates/e2e/cases/InstructorFeedbackSessionsPageE2ETest.java,8.104321479797363,101.29686737060547,2.931814193725586,7.170413017272949,13.78802490234375,E2E,101.29686737060547
src/e2e/java/teammates/e2e/pageobjects/ErrorReportingModal.java,2.438929557800293,115.55243682861328,1.0004916191101074,0.0,13.513019561767578,E2E,115.55243682861328
src/test/java/teammates/common/datatransfer/questions/FeedbackQuestionDetailsTest.java,86.76787567138672,35.6291389465332,3.3627185821533203,2.2241392135620117,1.0,Common,86.76787567138672
src/e2e/java/teammates/e2e/cases/InstructorCourseJoinConfirmationPageE2ETest.java,5.056779861450195,116.00310516357422,1.9494197368621826,0.5225771069526672,4.114554405212402,E2E,116.00310516357422
src/main/java/teammates/ui/webapi/GetCourseAction.java,1.0291647911071777,0.0,72.44232940673828,1.9138368368148804,59.81499481201172,Logic,72.44232940673828
src/main/java/teammates/logic/api/RecaptchaVerifier.java,0.0,0.34626835584640503,75.272216796875,2.0148768424987793,0.0,Logic,75.272216796875
src/e2e/java/teammates/e2e/cases/InstructorSessionIndividualExtensionPageE2ETest.java,5.935910701751709,85.1416015625,3.043043851852417,4.887404441833496,3.133143901824951,E2E,85.1416015625
src/main/java/teammates/ui/output/RegenerateKeyData.java,0.0,0.0,1.000507116317749,0.0,61.122154235839844,UI,61.122154235839844
src/main/java/teammates/ui/request/StudentsEnrollRequest.java,3.4761481285095215,29.818607330322266,3.5853137969970703,0.0,59.68639373779297,UI,59.68639373779297
src/test/java/teammates/ui/webapi/GetReadNotificationsActionTest.java,3.9531068801879883,4.400094509124756,2.113438844680786,0.28384023904800415,65.63084411621094,UI,65.63084411621094
src/main/java/teammates/ui/webapi/QueryLogsAction.java,2.21114182472229,39.067710876464844,14.428241729736328,0.2585766017436981,56.36699676513672,UI,56.36699676513672
src/test/java/teammates/common/datatransfer/attributes/package-info.java,88.04866027832031,2.7915611267089844,1.0005137920379639,2.0,1.0,Common,88.04866027832031
src/test/java/teammates/storage/api/DeadlineExtensionsDbTest.java,4.895219802856445,34.759674072265625,5.623834609985352,70.78199005126953,7.032059192657471,Storage,70.78199005126953
src/main/java/teammates/common/datatransfer/questions/FeedbackNumericalScaleResponseDetails.java,86.9227294921875,0.0,1.0005024671554565,2.0,1.0,Common,86.9227294921875
src/e2e/java/teammates/e2e/pageobjects/InstructorCourseDetailsPage.java,2.3803865909576416,87.76748657226562,1.0003464221954346,0.3518666625022888,1.0,E2E,87.76748657226562
src/main/java/teammates/logic/external/FirebaseAuthService.java,0.0,0.6828253865242004,84.66289520263672,2.2961783409118652,3.55240535736084,Logic,84.66289520263672
src/test/java/teammates/ui/webapi/GetStudentActionTest.java,1.6054774522781372,29.854890823364258,63.81015396118164,1.9195504188537598,51.7837028503418,Logic,63.81015396118164
src/test/java/teammates/storage/api/AccountsDbTest.java,2.214630126953125,25.155479431152344,4.556503772735596,86.81748962402344,3.214197874069214,Storage,86.81748962402344
src/main/java/teammates/ui/webapi/BasicFeedbackSubmissionAction.java,5.213889122009277,32.85807418823242,91.30767822265625,2.4254603385925293,58.30651092529297,Logic,91.30767822265625
src/e2e/java/teammates/e2e/cases/InstructorStudentActivityLogsPageE2ETest.java,4.033675193786621,97.15380859375,14.663857460021973,2.4430456161499023,1.2705261707305908,E2E,97.15380859375
src/e2e/java/teammates/e2e/cases/FeedbackResultsPageE2ETest.java,28.42388916015625,69.2881088256836,5.5050554275512695,0.5324290990829468,9.877547264099121,E2E,69.2881088256836
src/test/java/teammates/common/datatransfer/attributes/FeedbackResponseCommentAttributesTest.java,82.81676483154297,5.596609592437744,3.4936904907226562,2.0,2.2802093029022217,Common,82.81676483154297
src/test/java/teammates/ui/webapi/UpdateStudentActionTest.java,20.870176315307617,50.38743591308594,69.78609466552734,2.203989028930664,52.962860107421875,Logic,69.78609466552734
src/main/java/teammates/ui/webapi/FeedbackSessionRemindEmailWorkerAction.java,0.9160100221633911,0.9220905303955078,85.39899444580078,2.3444037437438965,60.29640197753906,Logic,85.39899444580078
src/client/java/teammates/client/scripts/DataMigrationForSanitizedDataInStudentAttributes.java,3.491734743118286,2.617063522338867,1.4797031879425049,2.0,3.043231964111328,Common,3.491734743118286
src/main/java/teammates/logic/external/RecaptchaService.java,0.0,0.0,74.26314544677734,2.0350730419158936,0.0,Logic,74.26314544677734
src/main/java/teammates/common/util/EmailWrapper.java,83.33335876464844,0.0,1.0004712343215942,0.0,1.042365550994873,Common,83.33335876464844
src/client/java/teammates/client/scripts/DataMigrationForUnencryptedKeyForStudents.java,3.025791883468628,2.6663289070129395,1.5864336490631104,2.0,1.0,Common,3.025791883468628
src/test/java/teammates/ui/servlets/package-info.java,0.0,2.799908399581909,1.000515103340149,0.0,60.91054916381836,UI,60.91054916381836
src/e2e/java/teammates/e2e/cases/InstructorStudentListPageE2ETest.java,5.713220119476318,93.22606658935547,3.4961318969726562,5.357820987701416,2.9043526649475098,E2E,93.22606658935547
src/test/java/teammates/storage/api/package-info.java,0.0,2.799908399581909,1.9716941118240356,114.250732421875,0.0,Storage,114.250732421875
src/test/java/teammates/storage/search/BaseSearchTest.java,2.0,2.750960111618042,1.000507116317749,115.00557708740234,1.0,Storage,115.00557708740234
src/test/java/teammates/storage/search/package-info.java,0.0,2.799908399581909,1.000515103340149,114.250732421875,0.0,Storage,114.250732421875
src/test/java/teammates/test/AssertHelper.java,2.3409368991851807,20.69247817993164,1.0004712343215942,0.0,0.0,E2E,20.69247817993164
src/main/java/teammates/ui/webapi/GetFeedbackQuestionsAction.java,0.0,0.25615090131759644,77.02645874023438,2.0563294887542725,58.04059600830078,Logic,77.02645874023438
src/main/java/teammates/common/util/HttpRequestHelper.java,80.81597137451172,2.843710422515869,4.233259201049805,0.2079925537109375,2.9466309547424316,Common,80.81597137451172
src/main/java/teammates/common/exception/EntityAlreadyExistsException.java,87.11026763916016,0.0,1.0005110502243042,0.0,0.0,Common,87.11026763916016
src/main/java/teammates/logic/external/TaskQueueService.java,1.014892339706421,0.3566582202911377,74.16453552246094,2.0323338508605957,0.0,Logic,74.16453552246094
src/main/java/teammates/common/datatransfer/attributes/FeedbackSessionAttributes.java,61.389591217041016,8.850641250610352,6.9907097816467285,2.0723955631256104,3.0,Common,61.389591217041016
src/main/java/teammates/ui/output/RegkeyValidityData.java,1.2333513498306274,0.0,1.0005037784576416,0.0,60.33757781982422,UI,60.33757781982422
src/test/java/teammates/common/datatransfer/package-info.java,88.18446350097656,2.799908399581909,1.000515103340149,2.0,1.0,Common,88.18446350097656
src/test/java/teammates/ui/webapi/FeedbackSessionPublishedRemindersActionTest.java,5.849062919616699,3.3425910472869873,75.48670196533203,7.4352498054504395,58.22065734863281,Logic,75.48670196533203
src/test/java/teammates/ui/request/package-info.java,0.0,2.799908399581909,1.000515103340149,0.0,62.48817443847656,UI,62.48817443847656
src/e2e/java/teammates/e2e/pageobjects/InstructorCourseStudentDetailsEditPage.java,2.1885735988616943,92.53728485107422,4.158082008361816,0.0,0.0,E2E,92.53728485107422
src/main/java/teammates/ui/output/FeedbackQuestionData.java,4.961950302124023,0.40466779470443726,2.593554735183716,0.0,55.683128356933594,UI,55.683128356933594
src/main/java/teammates/ui/request/FeedbackResponseCommentCreateRequest.java,0.0,0.40464067459106445,1.000507116317749,0.0,62.05628967285156,UI,62.05628967285156
src/main/java/teammates/ui/webapi/GetOngoingSessionsAction.java,1.9659544229507446,23.045364379882812,72.77596282958984,2.1553614139556885,57.16598129272461,Logic,72.77596282958984
src/test/java/teammates/ui/webapi/GetNotificationsActionTest.java,3.787515163421631,6.198495388031006,70.25305938720703,2.125620126724243,58.428611755371094,Logic,70.25305938720703
src/main/java/teammates/logic/api/UserProvision.java,5.806654453277588,0.2998984158039093,72.07950592041016,1.9312896728515625,58.12822341918945,Logic,72.07950592041016
src/main/java/teammates/storage/api/NotificationsDb.java,2.5412166118621826,3.8801889419555664,6.709151268005371,101.92776489257812,1.1754578351974487,Storage,101.92776489257812
src/test/java/teammates/ui/webapi/FeedbackSessionResendPublishedEmailWorkerActionTest.java,1.8869409561157227,4.123348236083984,62.66223907470703,2.0034232139587402,59.39529800415039,Logic,62.66223907470703
src/main/java/teammates/ui/webapi/InvalidOperationException.java,1.0482254028320312,1.2704384326934814,1.0004966259002686,0.0,59.98014831542969,UI,59.98014831542969
src/main/java/teammates/ui/output/EmailData.java,0.0,0.0,1.0005024671554565,0.0,60.27183151245117,UI,60.27183151245117
src/main/java/teammates/ui/webapi/FeedbackSessionPublishedRemindersAction.java,0.0,0.3424316644668579,68.12154388427734,1.8644733428955078,60.173851013183594,Logic,68.12154388427734
src/main/java/teammates/ui/webapi/DeleteFeedbackResponseCommentAction.java,23.720077514648438,0.6315115690231323,78.58784484863281,2.0390031337738037,61.86749267578125,Logic,78.58784484863281
src/e2e/java/teammates/e2e/cases/InstructorFeedbackEditPageE2ETest.java,8.379358291625977,102.2542495727539,1.0003108978271484,6.0497941970825195,3.989835262298584,E2E,102.2542495727539
src/main/java/teammates/ui/webapi/UpdateFeedbackQuestionAction.java,0.0,19.084531784057617,73.13068389892578,2.0036182403564453,58.4106330871582,Logic,73.13068389892578
src/main/java/teammates/common/datatransfer/attributes/NotificationAttributes.java,73.10643005371094,1.821662187576294,3.5187294483184814,2.0,1.0,Common,73.10643005371094
src/main/java/teammates/ui/servlets/HealthCheckServlet.java,0.0,0.42519277334213257,1.0005043745040894,0.0,60.370582580566406,UI,60.370582580566406
src/client/java/teammates/client/scripts/statistics/StatisticsBundle.java,2.8108582496643066,3.853614568710327,3.5199990272521973,0.0,1.777679681777954,E2E,3.853614568710327
src/test/java/teammates/storage/api/FeedbackResponsesDbTest.java,3.723785161972046,20.46953010559082,2.636270523071289,63.726078033447266,2.9906084537506104,Storage,63.726078033447266
src/main/java/teammates/common/datatransfer/questions/FeedbackContributionResponseDetails.java,86.9227294921875,2.0577540397644043,3.2013919353485107,2.0,1.0,Common,86.9227294921875
src/main/java/teammates/logic/core/AccountsLogic.java,2.3258936405181885,26.540922164916992,60.71498489379883,1.6262834072113037,0.5786299705505371,Logic,60.71498489379883
src/main/java/teammates/ui/servlets/package-info.java,0.0,0.0,1.000515103340149,0.0,60.91054916381836,UI,60.91054916381836
src/test/java/teammates/ui/webapi/CreateCourseActionTest.java,4.93578577041626,28.482999801635742,71.98074340820312,2.155836820602417,61.88131332397461,Logic,71.98074340820312
src/main/java/teammates/ui/webapi/GetFeedbackSessionSubmittedGiverSetAction.java,0.0,0.0,72.03227996826172,1.9731054306030273,61.29470443725586,Logic,72.03227996826172
src/test/java/teammates/ui/webapi/PublishFeedbackSessionActionTest.java,0.7545118927955627,21.130367279052734,73.47198486328125,2.3213744163513184,55.33760452270508,Logic,73.47198486328125
src/main/java/teammates/storage/search/InstructorSearchDocument.java,1.8606330156326294,0.0,1.6437965631484985,108.57434844970703,1.2718271017074585,Storage,108.57434844970703
src/main/java/teammates/ui/request/InvalidHttpRequestBodyException.java,1.0911797285079956,1.1767009496688843,1.000508427619934,0.0,62.12732696533203,UI,62.12732696533203
src/main/java/teammates/ui/output/OngoingSession.java,1.3167550563812256,2.058124542236328,1.0004578828811646,0.0,58.030799865722656,UI,58.030799865722656
src/main/java/teammates/ui/webapi/RestoreCourseAction.java,1.7237114906311035,14.542282104492188,76.89281463623047,2.033588409423828,61.53958511352539,Logic,76.89281463623047
src/test/java/teammates/common/datatransfer/questions/FeedbackConstantSumQuestionDetailsTest.java,63.598846435546875,5.406126499176025,1.0002423524856567,2.0,1.1852730512619019,Common,63.598846435546875
src/e2e/java/teammates/e2e/util/GmailServiceMaker.java,3.749370813369751,106.59890747070312,22.306446075439453,3.8047380447387695,20.421356201171875,E2E,106.59890747070312
src/test/java/teammates/ui/webapi/StudentCourseJoinEmailWorkerActionTest.java,0.0,4.2550883293151855,1.0004452466964722,0.3049677908420563,57.39529800415039,UI,57.39529800415039
src/e2e/java/teammates/e2e/cases/SystemErrorEmailReportE2ETest.java,4.92980432510376,104.8760757446289,18.524520874023438,3.821683168411255,7.5940961837768555,E2E,104.8760757446289
src/e2e/java/teammates/e2e/cases/FeedbackConstSumOptionQuestionE2ETest.java,1.4892498254776,93.98075866699219,1.000385046005249,0.30876070261001587,0.4698333442211151,E2E,93.98075866699219
src/main/java/teammates/ui/webapi/ActionFactory.java,4.371272087097168,8.088418960571289,9.540841102600098,4.112599849700928,65.71565246582031,UI,65.71565246582031
src/client/java/teammates/client/util/package-info.java,0.0,0.0,1.000515103340149,0.0,1.1394245624542236,UI,1.1394245624542236
src/test/java/teammates/ui/webapi/JsonResultTest.java,1.9526901245117188,3.5439324378967285,1.000462293624878,0.0,58.25072479248047,UI,58.25072479248047
src/e2e/java/teammates/e2e/cases/AdminAccountsPageE2ETest.java,8.259861946105957,99.09784698486328,1.000433325767517,5.633648872375488,3.1954281330108643,E2E,99.09784698486328
src/test/java/teammates/common/datatransfer/CourseRosterTest.java,64.3720703125,25.613113403320312,1.0002754926681519,2.2570443153381348,3.928943634033203,Common,64.3720703125
src/e2e/java/teammates/e2e/cases/FeedbackRankOptionQuestionE2ETest.java,1.240784764289856,93.25566101074219,1.0003790855407715,0.31247150897979736,1.2791314125061035,E2E,93.25566101074219
src/main/java/teammates/storage/api/EntitiesDb.java,5.885804176330566,14.848947525024414,20.14320945739746,99.925048828125,0.8480433225631714,Storage,99.925048828125
src/main/java/teammates/ui/webapi/EnrollStudentsAction.java,4.63334321975708,0.8054198026657104,77.08002471923828,2.0487565994262695,58.60528564453125,Logic,77.08002471923828
src/main/java/teammates/logic/api/AuthProxy.java,0.0,0.333561509847641,74.43235778808594,1.992920160293579,2.0,Logic,74.43235778808594
src/e2e/java/teammates/e2e/cases/AdminHomePageE2ETest.java,4.3281145095825195,106.8499984741211,2.6727468967437744,2.3912887573242188,2.8326823711395264,E2E,106.8499984741211
src/test/java/teammates/ui/webapi/SubmitFeedbackResponsesActionTest.java,4.681445121765137,9.509369850158691,64.59343719482422,3.5139827728271484,44.023563385009766,Logic,64.59343719482422
src/main/java/teammates/ui/webapi/DeleteStudentAction.java,1.0864248275756836,0.0,77.82386016845703,2.0609376430511475,60.58860778808594,Logic,77.82386016845703
src/test/java/teammates/logic/core/FeedbackResponseCommentsLogicTest.java,40.039207458496094,16.997844696044922,52.94873046875,3.643906831741333,5.050324440002441,Logic,52.94873046875
src/client/java/teammates/client/scripts/GoogleIdMigrationBaseScript.java,3.7643725872039795,16.0985107421875,18.362571716308594,6.096992492675781,3.452599287033081,Logic,18.362571716308594
src/test/java/teammates/common/datatransfer/questions/FeedbackContributionQuestionDetailsTest.java,51.326908111572266,30.024810791015625,4.279853343963623,2.6899051666259766,1.9164279699325562,Common,51.326908111572266
src/test/java/teammates/ui/webapi/GetOngoingSessionsActionTest.java,7.676301956176758,35.18388748168945,59.76182174682617,4.213141441345215,58.68643569946289,Logic,59.76182174682617
src/e2e/java/teammates/e2e/pageobjects/AdminTimezonePage.java,5.245691299438477,96.81755828857422,1.0004879236221313,2.55885910987854,1.27942955493927,E2E,96.81755828857422
src/test/java/teammates/common/util/TimeHelperExtension.java,86.20893096923828,2.5987842082977295,1.0004806518554688,2.3632874488830566,2.2447075843811035,Common,86.20893096923828
src/main/java/teammates/common/datatransfer/attributes/InstructorAttributes.java,65.63052368164062,2.377052068710327,3.3817052841186523,2.0,1.0,Common,65.63052368164062
src/e2e/java/teammates/e2e/pageobjects/InstructorFeedbackSessionsPage.java,7.571565628051758,76.3475570678711,2.9401516914367676,4.393630504608154,5.052433490753174,E2E,76.3475570678711
src/main/java/teammates/ui/webapi/SearchInstructorsAction.java,0.0,0.3835490345954895,71.85836791992188,1.968274712562561,59.174102783203125,Logic,71.85836791992188
src/main/java/teammates/ui/webapi/GetFeedbackResponsesAction.java,37.861785888671875,12.40568733215332,76.42027282714844,8.674964904785156,60.130943298339844,Logic,76.42027282714844
src/test/java/teammates/ui/webapi/FeedbackSessionUnpublishedEmailWorkerActionTest.java,1.0598440170288086,4.196369647979736,64.68582916259766,1.9967119693756104,58.474891662597656,Logic,64.68582916259766
src/main/java/teammates/ui/servlets/WebApiServlet.java,4.946957111358643,94.93660736083984,16.901086807250977,3.3534257411956787,63.541011810302734,E2E,94.93660736083984
src/main/java/teammates/ui/constants/DefaultInstructorPermissions.java,5.122602939605713,0.0,7.252377510070801,0.0,61.090763092041016,UI,61.090763092041016
src/test/java/teammates/logic/api/MockLogsProcessor.java,2.3859944343566895,2.6145870685577393,68.12858581542969,1.8427644968032837,0.0,Logic,68.12858581542969
src/main/java/teammates/ui/request/CourseArchiveRequest.java,0.0,0.0,1.0005090236663818,0.0,62.16298294067383,UI,62.16298294067383
src/test/java/teammates/logic/api/UserProvisionTest.java,3.9228591918945312,3.0726640224456787,70.75373077392578,4.208385467529297,8.12762451171875,Logic,70.75373077392578
src/client/java/teammates/client/scripts/ListActiveInstructors.java,3.8834712505340576,4.501211643218994,1.5318207740783691,3.0,3.1708621978759766,E2E,4.501211643218994
src/test/java/teammates/ui/webapi/DeleteAccountRequestActionTest.java,0.0,3.136247396469116,68.42622375488281,2.1313724517822266,59.03738021850586,Logic,68.42622375488281
src/e2e/java/teammates/e2e/cases/InstructorCourseStudentDetailsEditPageE2ETest.java,29.635255813598633,108.3442611694336,1.0004714727401733,5.539739608764648,6.007269382476807,E2E,108.3442611694336
src/e2e/java/teammates/e2e/cases/InstructorCoursesPageE2ETest.java,6.905324459075928,106.89566802978516,2.9111878871917725,4.0955939292907715,4.309462070465088,E2E,106.89566802978516
src/main/java/teammates/ui/webapi/CompileLogsAction.java,1.475351095199585,0.3171318769454956,1.0004782676696777,0.0,59.0546875,UI,59.0546875
src/client/java/teammates/client/scripts/DataMigrationForUnencryptedKeyForInstructors.java,3.025791883468628,2.6663289070129395,1.5864336490631104,2.0,1.0,Common,3.025791883468628
src/test/java/teammates/ui/webapi/ResetAccountRequestActionTest.java,2.081090211868286,33.642173767089844,68.0852279663086,2.1024928092956543,57.696632385253906,Logic,68.0852279663086
src/test/java/teammates/test/BaseTestCaseWithLocalDatabaseAccess.java,3.224425792694092,3.1220555305480957,78.17481231689453,5.129123687744141,1.0,Logic,78.17481231689453
src/test/java/teammates/test/BaseTestCaseWithDatabaseAccess.java,7.480568885803223,2.448428153991699,3.2818868160247803,6.240563869476318,3.58622407913208,Common,7.480568885803223
src/main/java/teammates/ui/webapi/EntityNotFoundException.java,0.0,0.0,1.000508427619934,0.0,60.570411682128906,UI,60.570411682128906
src/main/java/teammates/ui/webapi/GetAuthInfoAction.java,0.0,0.29086634516716003,22.148178100585938,0.5874367952346802,59.81499481201172,UI,59.81499481201172
src/main/java/teammates/ui/output/FeedbackResponsesData.java,0.0,0.42094576358795166,1.0004973411560059,0.0,60.01222229003906,UI,60.01222229003906
src/test/java/teammates/common/datatransfer/questions/FeedbackTextQuestionDetailsTest.java,74.65904235839844,7.626101493835449,1.0003790855407715,2.0,1.3378878831863403,Common,74.65904235839844
src/test/java/teammates/ui/webapi/SendJoinReminderEmailActionTest.java,2.7653415203094482,17.47469139099121,70.22930908203125,2.4269816875457764,52.061424255371094,Logic,70.22930908203125
src/e2e/java/teammates/e2e/cases/axe/InstructorNotificationsPageAxeTest.java,1.0556124448776245,117.73724365234375,3.2752647399902344,0.23898106813430786,0.5864512920379639,E2E,117.73724365234375
src/main/java/teammates/common/exception/HttpRequestFailedException.java,87.11026763916016,0.0,1.0005110502243042,0.0,0.0,Common,87.11026763916016
src/test/java/teammates/test/AbstractBackDoor.java,4.025787830352783,3.9313206672668457,4.358978271484375,2.2721095085144043,9.326390266418457,UI,9.326390266418457
src/test/java/teammates/logic/api/MockAuthProxy.java,0.0,2.7710280418395996,74.97981262207031,2.028252124786377,2.0,Logic,74.97981262207031
src/main/java/teammates/ui/output/CommentVisibilityType.java,0.0,0.0,1.0005110502243042,0.0,60.70539093017578,UI,60.70539093017578
src/main/java/teammates/ui/webapi/GetNotificationAction.java,0.0,0.0,68.05272674560547,1.8625619411468506,60.141357421875,Logic,68.05272674560547
src/main/java/teammates/ui/request/InstructorCreateRequest.java,0.0,0.0,1.0004758834838867,0.0,60.39387512207031,UI,60.39387512207031
src/main/java/teammates/ui/webapi/UpdateInstructorAction.java,0.8606773614883423,0.0,78.53813171386719,2.062408685684204,57.33760452270508,Logic,78.53813171386719
src/e2e/java/teammates/e2e/pageobjects/InstructorCourseStudentDetailsViewPage.java,2.319788932800293,95.25333404541016,1.0004667043685913,0.0,0.0,E2E,95.25333404541016
src/main/java/teammates/storage/entity/UsageStatistics.java,2.3177309036254883,0.0,1.0004712343215942,107.49996185302734,2.8263001441955566,Storage,107.49996185302734
