file_path,cli,client,resources,server,tools,utilities,best_module,best_likelihood
fastmcp\tests\server\auth\providers\test_clerk.py,61.120079040527344,79.36573791503906,23.334789276123047,68.32386016845703,26.780139923095703,31.531091690063477,client,79.36573791503906
fastmcp\tests\client\client\test_timeout.py,59.56239700317383,66.87576293945312,1.653322458267212,58.02763366699219,34.78957748413086,10.862102508544922,client,66.87576293945312
fastmcp\tests\server\auth\providers\test_keycloak.py,67.82041931152344,80.86139678955078,52.19911575317383,65.1427001953125,3.1211469173431396,26.475919723510742,client,80.86139678955078
fastmcp\tests\server\middleware\test_initialization_middleware.py,77.32384490966797,134.92669677734375,29.23790740966797,65.99481201171875,113.3306884765625,37.234893798828125,client,134.92669677734375
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\azure.py,119.99839782714844,81.62525939941406,69.3652114868164,69.0185546875,31.656070709228516,59.16474533081055,cli,119.99839782714844
fastmcp\tests\server\providers\test_skills_vendor_providers.py,12.5047607421875,16.185457229614258,140.40341186523438,59.58893966674805,27.571794509887695,38.81186294555664,resources,140.40341186523438
fastmcp\tests\experimental\transforms\test_code_mode_serialization.py,13.206562042236328,19.30392074584961,9.575480461120605,11.722126007080078,103.94325256347656,20.554582595825195,tools,103.94325256347656
fastmcp\fastmcp_slim\fastmcp\types.py,21.1479549407959,2.1709890365600586,47.689781188964844,4.970612525939941,33.32356262207031,10.861855506896973,resources,47.689781188964844
fastmcp\docs\apps\demos\contacts.py,24.638107299804688,8.501666069030762,11.483467102050781,3.980985164642334,2.972982168197632,6.807168960571289,cli,24.638107299804688
fastmcp\fastmcp_slim\fastmcp\client\transports\__init__.py,51.863563537597656,59.86088943481445,0.9266168475151062,2.059142589569092,0.5117865800857544,5.299111843109131,client,59.86088943481445
fastmcp\tests\server\auth\test_oauth_consent_page.py,104.1789779663086,100.5820541381836,33.19757843017578,73.6439437866211,15.196625709533691,30.683095932006836,cli,104.1789779663086
fastmcp\fastmcp_slim\fastmcp\utilities\async_utils.py,28.959514617919922,4.566671848297119,2.201151132583618,2.7655398845672607,22.23358917236328,106.3515853881836,utilities,106.3515853881836
fastmcp\fastmcp_slim\fastmcp\prompts\function_prompt.py,48.1329231262207,29.495494842529297,26.451833724975586,64.98725891113281,33.05078125,59.235294342041016,server,64.98725891113281
fastmcp\examples\sampling\text.py,86.56134796142578,75.7979507446289,15.161953926086426,61.00993347167969,43.902427673339844,21.433879852294922,cli,86.56134796142578
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\__init__.py,19.173969268798828,8.430180549621582,6.4733405113220215,57.17240524291992,3.857158899307251,112.90302276611328,utilities,112.90302276611328
fastmcp\fastmcp_slim\fastmcp\server\auth\__init__.py,20.532468795776367,8.386127471923828,4.957732200622559,56.904335021972656,7.637725353240967,10.173852920532227,server,56.904335021972656
fastmcp\tests\client\auth\test_oauth_client.py,100.7974624633789,79.18651580810547,148.83168029785156,81.19591522216797,122.13957214355469,41.416419982910156,resources,148.83168029785156
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\__init__.py,15.773625373840332,2.78353214263916,2.43791127204895,3.541304111480713,7.267622470855713,119.53096008300781,utilities,119.53096008300781
fastmcp\fastmcp_slim\fastmcp\server\transforms\tool_transform.py,30.24260139465332,3.743112802505493,3.1602649688720703,57.25686264038086,105.07540893554688,16.17412757873535,tools,105.07540893554688
fastmcp\tests\server\auth\oauth_proxy\test_e2e.py,60.86962890625,77.99120330810547,26.227664947509766,61.64403533935547,34.13972091674805,26.055828094482422,client,77.99120330810547
fastmcp\tests\server\auth\oauth_proxy\test_config.py,89.93463897705078,74.661865234375,61.93247604370117,59.21112823486328,15.030536651611328,22.281213760375977,cli,89.93463897705078
fastmcp\fastmcp_slim\fastmcp\experimental\__init__.py,14.430864334106445,1.241823673248291,0.9406027793884277,1.5538960695266724,0.0,2.189167022705078,cli,14.430864334106445
fastmcp\tests\test_apps.py,145.11251831054688,93.68848419189453,199.40554809570312,89.2550277709961,143.47740173339844,62.980655670166016,resources,199.40554809570312
fastmcp\tests\utilities\openapi\test_nullable_fields.py,71.08031463623047,79.29669952392578,14.679442405700684,13.97728157043457,97.32553100585938,109.84859466552734,utilities,109.84859466552734
fastmcp\examples\auth\mounted\server.py,62.26711654663086,73.45275115966797,5.122756004333496,69.18009948730469,38.729305267333984,12.663607597351074,client,73.45275115966797
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\sources\base.py,19.229036331176758,10.664978981018066,43.75432205200195,58.30876922607422,3.8477416038513184,113.50619506835938,utilities,113.50619506835938
fastmcp\fastmcp_slim\fastmcp\server\context.py,111.5209732055664,114.62889862060547,139.56651306152344,78.16268920898438,153.98362731933594,78.70014190673828,tools,153.98362731933594
fastmcp\tests\server\tasks\test_context_background_task.py,80.62822723388672,94.79583740234375,38.892738342285156,67.39716339111328,49.92628860473633,61.85971450805664,client,94.79583740234375
fastmcp\tests\tools\tool\test_callable.py,35.94681167602539,9.020340919494629,7.258544445037842,5.9609270095825195,101.32365417480469,13.605096817016602,tools,101.32365417480469
fastmcp\tests\server\providers\openapi\__init__.py,3.157069206237793,2.6015524864196777,2.4236080646514893,51.457557678222656,1.2798340320587158,14.057461738586426,server,51.457557678222656
fastmcp\tests\utilities\json_schema_type\conftest.py,7.405855178833008,7.371215343475342,26.359825134277344,4.174726963043213,21.055953979492188,113.37025451660156,utilities,113.37025451660156
fastmcp\examples\auth\authkit\client.py,45.52347946166992,67.79554748535156,2.1101794242858887,58.250885009765625,106.13903045654297,12.036849021911621,tools,106.13903045654297
fastmcp\examples\auth\discord_oauth\server.py,46.89898681640625,68.84825897216797,1.983461856842041,58.799869537353516,33.63725662231445,9.830183029174805,client,68.84825897216797
fastmcp\fastmcp_slim\fastmcp\server\tasks\routing.py,27.127824783325195,15.086860656738281,49.267112731933594,60.95638656616211,33.08085632324219,40.26096725463867,server,60.95638656616211
fastmcp\tests\test_mcp_config.py,82.93099975585938,82.61244201660156,29.861623764038086,106.94880676269531,119.1933822631836,35.69053649902344,tools,119.1933822631836
fastmcp\tests\client\telemetry\test_client_tracing.py,77.6040267944336,74.66234588623047,138.98486328125,69.86384582519531,106.36164855957031,34.05451965332031,resources,138.98486328125
fastmcp\fastmcp_slim\fastmcp\utilities\ui.py,72.07644653320312,10.663835525512695,20.8409366607666,4.820929527282715,25.626131057739258,109.6303939819336,utilities,109.6303939819336
fastmcp\fastmcp_slim\fastmcp\client\client.py,85.90396118164062,115.0755386352539,44.93490982055664,93.35893249511719,58.31842803955078,70.197265625,client,115.0755386352539
fastmcp\tests\server\auth\test_oidc_proxy_token.py,80.92529296875,72.45333862304688,20.696876525878906,60.55751037597656,18.280582427978516,26.197607040405273,cli,80.92529296875
fastmcp\fastmcp_slim\fastmcp\server\auth\cimd.py,101.66570281982422,81.54509735107422,54.062957763671875,68.07278442382812,39.040611267089844,46.55183029174805,cli,101.66570281982422
fastmcp\fastmcp_slim\fastmcp\apps\choice.py,84.05643463134766,7.194528102874756,10.226954460144043,8.810380935668945,74.39619445800781,18.52541732788086,cli,84.05643463134766
fastmcp\tests\server\http\test_http_dependencies.py,74.2461166381836,66.76626586914062,61.58106994628906,60.458614349365234,34.775047302246094,16.32062530517578,cli,74.2461166381836
fastmcp\fastmcp_slim\fastmcp\utilities\timeout.py,14.25948429107666,1.5681610107421875,1.2436854839324951,1.5681610107421875,1.8590210676193237,105.7366943359375,utilities,105.7366943359375
fastmcp\examples\smart_home\src\smart_home\hub.py,11.687285423278809,14.014606475830078,8.258216857910156,6.421658992767334,32.49424362182617,10.731513023376465,tools,32.49424362182617
fastmcp\fastmcp_slim\fastmcp\server\providers\wrapped_provider.py,36.7782096862793,6.7950592041015625,139.60287475585938,63.332244873046875,99.07778930664062,44.87781524658203,resources,139.60287475585938
fastmcp\tests\server\test_auth_integration_errors.py,82.0164566040039,95.5875473022461,24.87635040283203,55.83675765991211,26.76378631591797,31.09355354309082,client,95.5875473022461
fastmcp\examples\sampling\tool_use.py,87.56324768066406,80.71272277832031,25.66641616821289,68.94477844238281,117.33561706542969,25.905773162841797,tools,117.33561706542969
fastmcp\tests\server\transforms\test_search.py,73.76274108886719,76.92535400390625,20.716524124145508,63.66682434082031,107.7638168334961,25.172182083129883,tools,107.7638168334961
fastmcp\tests\server\auth\test_jwt_provider_bearer.py,100.8177261352539,85.47595977783203,23.300081253051758,69.21825408935547,106.16544342041016,44.05391311645508,tools,106.16544342041016
fastmcp\examples\search\client_bm25.py,74.13558959960938,74.8393325805664,28.313886642456055,62.45989227294922,123.83365631103516,22.873380661010742,tools,123.83365631103516
fastmcp\tests\server\mount\test_proxy.py,84.93122863769531,78.1634292602539,134.171142578125,66.40543365478516,110.5823974609375,36.829933166503906,resources,134.171142578125
fastmcp\tests\server\auth\test_jwt_provider.py,125.723876953125,76.2659683227539,30.48040199279785,64.99639892578125,30.697280883789062,30.771093368530273,cli,125.723876953125
fastmcp\fastmcp_slim\fastmcp\server\tasks\elicitation.py,28.84085464477539,19.05634307861328,21.37293243408203,58.85093688964844,21.075881958007812,21.603961944580078,server,58.85093688964844
fastmcp\fastmcp_slim\fastmcp\resources\types.py,62.10874557495117,72.453857421875,152.41259765625,14.200051307678223,24.59535789489746,25.793611526489258,resources,152.41259765625
fastmcp\fastmcp_slim\fastmcp\server\sampling\__init__.py,16.003334045410156,2.8459055423736572,0.9381401538848877,54.73997116088867,1.3296805620193481,3.790768623352051,server,54.73997116088867
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\environments\__init__.py,17.51090431213379,7.442283630371094,0.9363017082214355,56.245872497558594,2.861638307571411,109.62287139892578,utilities,109.62287139892578
fastmcp\tests\client\test_sampling_result_types.py,85.46817779541016,74.98841094970703,51.61532211303711,11.62030029296875,120.33583068847656,22.666831970214844,tools,120.33583068847656
fastmcp\tests\server\providers\proxy\test_proxy_server.py,110.6395034790039,90.98696899414062,178.8382110595703,84.02095794677734,113.72023010253906,56.497314453125,resources,178.8382110595703
fastmcp\tests\server\telemetry\test_delegate_method.py,26.845701217651367,7.408349990844727,120.90444946289062,65.05213165283203,92.66472625732422,20.034391403198242,resources,120.90444946289062
fastmcp\tests\client\test_openapi.py,64.1944580078125,71.15655517578125,62.81648254394531,61.08417892456055,35.249168395996094,22.57097816467285,client,71.15655517578125
fastmcp\tests\tools\__init__.py,3.0559659004211426,0.0,0.5356125831604004,1.812767744064331,67.30186462402344,5.00580358505249,tools,67.30186462402344
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\_common.py,24.34194564819336,13.131181716918945,31.692258834838867,58.986366271972656,10.148353576660156,17.55059814453125,server,58.986366271972656
fastmcp\fastmcp_slim\fastmcp\server\sampling\run.py,84.2928466796875,103.77377319335938,34.25710678100586,64.31071472167969,152.25074768066406,63.185604095458984,tools,152.25074768066406
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\propelauth.py,60.27116394042969,76.50562286376953,57.90439224243164,70.99909210205078,12.249669075012207,33.05855941772461,client,76.50562286376953
fastmcp\tests\client\transports\test_no_redirect.py,67.02177429199219,69.32250213623047,6.090087890625,4.9724225997924805,5.001172065734863,12.060964584350586,client,69.32250213623047
fastmcp\tests\client\sampling\handlers\test_anthropic_handler.py,73.7698974609375,78.4024429321289,71.48822021484375,18.775320053100586,139.88661193847656,45.24488830566406,tools,139.88661193847656
fastmcp\tests\server\telemetry\__init__.py,3.157712459564209,1.5133142471313477,0.5353149175643921,51.463924407958984,1.2799896001815796,3.422053813934326,server,51.463924407958984
fastmcp\tests\utilities\test_auth.py,29.490018844604492,2.4499638080596924,15.10850715637207,2.5736091136932373,2.9049363136291504,92.83744049072266,utilities,92.83744049072266
fastmcp\tests\server\versioning\test_visibility_version_fallback.py,75.34661865234375,66.72221374511719,60.894317626953125,58.67550277709961,104.39542388916016,20.583755493164062,tools,104.39542388916016
fastmcp\examples\screenshot.py,7.819677829742432,7.3319315910339355,9.828092575073242,5.125511646270752,31.35246467590332,4.123508453369141,tools,31.35246467590332
fastmcp\examples\apps\qr_server\qr_server.py,48.82852554321289,16.747770309448242,90.9360580444336,63.283992767333984,33.96685028076172,21.4343204498291,resources,90.9360580444336
fastmcp\fastmcp_slim\fastmcp\client\dependencies.py,53.65364456176758,61.47187042236328,1.1469429731369019,56.80293655395508,16.81895637512207,7.520050048828125,client,61.47187042236328
fastmcp\tests\server\test_cache_hints.py,60.7537956237793,79.470458984375,137.19920349121094,76.97748565673828,107.3773422241211,29.49699592590332,resources,137.19920349121094
fastmcp\tests\utilities\openapi\test_director.py,79.96476745605469,75.59972381591797,36.758888244628906,9.605792999267578,11.849937438964844,91.63178253173828,utilities,91.63178253173828
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\claude_provider.py,23.856042861938477,11.451720237731934,101.28302001953125,63.18140411376953,40.563560485839844,26.74296760559082,resources,101.28302001953125
fastmcp\fastmcp_slim\fastmcp\utilities\json_schema.py,17.678173065185547,12.457069396972656,20.60712432861328,11.659635543823242,38.20667266845703,101.98178100585938,utilities,101.98178100585938
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\in_memory.py,75.87628936767578,93.00204467773438,52.988643646240234,59.80891036987305,34.65375900268555,34.11330795288086,client,93.00204467773438
fastmcp\tests\contrib\test_mcp_mixin.py,30.36807632446289,11.769808769226074,148.83309936523438,12.433633804321289,127.13932037353516,34.08625793457031,resources,148.83309936523438
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\jwt.py,106.24140167236328,78.05329132080078,39.83958053588867,58.92348861694336,34.20797348022461,47.501461029052734,cli,106.24140167236328
fastmcp\fastmcp_slim\fastmcp\server\server.py,123.57978820800781,104.61427307128906,169.9059295654297,84.69364166259766,141.9180908203125,100.54483032226562,resources,169.9059295654297
fastmcp\fastmcp_slim\fastmcp\server\tasks\requests.py,81.07391357421875,84.35200500488281,60.91298294067383,67.12903594970703,41.14288330078125,41.58477020263672,client,84.35200500488281
fastmcp\tests\tools\tool_transform\test_schemas.py,29.628692626953125,17.90715980529785,19.254941940307617,10.145720481872559,158.7936248779297,28.0117130279541,tools,158.7936248779297
fastmcp\examples\auth\scalekit_oauth\client.py,59.41274642944336,68.68840789794922,5.450963973999023,59.525291442871094,106.26016998291016,13.281914710998535,tools,106.26016998291016
fastmcp\tests\tools\tool_transform\test_metadata.py,20.836198806762695,4.65886926651001,5.881383895874023,4.528218746185303,94.888427734375,17.920730590820312,tools,94.888427734375
fastmcp\fastmcp_slim\fastmcp\client\sampling\handlers\google_genai.py,84.71868133544922,84.94619750976562,22.5743465423584,57.55564880371094,125.87580871582031,33.701011657714844,tools,125.87580871582031
fastmcp\fastmcp_slim\fastmcp\server\tasks\subscriptions.py,36.7165641784668,13.885197639465332,10.59976863861084,59.343509674072266,11.266348838806152,22.634647369384766,server,59.343509674072266
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\__init__.py,52.90232467651367,63.291954040527344,6.711820125579834,4.289815902709961,2.068782329559326,8.979650497436523,client,63.291954040527344
fastmcp\examples\sampling\structured_output.py,87.98896789550781,78.1340103149414,17.522417068481445,69.16362762451172,41.42266082763672,25.10767936706543,cli,87.98896789550781
fastmcp\fastmcp_slim\fastmcp\client\transports\config.py,66.48262786865234,78.92503356933594,10.149052619934082,75.91773986816406,113.42193603515625,25.66242790222168,tools,113.42193603515625
fastmcp\tests\client\test_oauth_callback_xss.py,55.33236312866211,63.41435241699219,8.8187894821167,57.47560501098633,7.880311965942383,14.485599517822266,client,63.41435241699219
fastmcp\fastmcp_slim\fastmcp\server\tasks\notifications.py,23.479320526123047,15.78815746307373,10.525434494018555,57.21406555175781,10.936005592346191,18.14163589477539,server,57.21406555175781
fastmcp\docs\apps\demos\team-directory-reactive.py,77.98136901855469,11.412660598754883,18.853668212890625,7.062899589538574,5.732970714569092,11.032798767089844,cli,77.98136901855469
fastmcp\tests\cli\__init__.py,71.16325378417969,0.0,1.57442045211792,0.29892200231552124,0.30957916378974915,3.9563562870025635,cli,71.16325378417969
fastmcp\examples\fastmcp_config\server.py,12.214659690856934,9.026501655578613,43.75767135620117,58.319522857666016,34.66896057128906,8.47768783569336,server,58.319522857666016
fastmcp\fastmcp_slim\fastmcp\client\mixins\__init__.py,52.012332916259766,60.12870788574219,0.9375265836715698,2.070272207260132,0.517812192440033,5.324840068817139,client,60.12870788574219
fastmcp\tests\server\test_server_lifespan.py,89.0540771484375,118.94335174560547,60.2601203918457,70.06853485107422,39.776084899902344,33.91110610961914,client,118.94335174560547
fastmcp\examples\versioning\client_version_selection.py,69.56626892089844,69.3141098022461,16.875112533569336,8.17147445678711,106.18617248535156,16.559541702270508,tools,106.18617248535156
fastmcp\examples\auth\oci_oauth\server.py,59.5670051574707,68.77082824707031,2.707326650619507,59.63444519042969,34.64419937133789,11.031593322753906,client,68.77082824707031
fastmcp\tests\server\auth\providers\test_azure.py,93.57617950439453,88.67425537109375,55.38572692871094,69.52178192138672,20.90192222595215,44.5355339050293,cli,93.57617950439453
fastmcp\fastmcp_slim\fastmcp\cli\generate.py,137.63108825683594,86.03368377685547,121.81473541259766,76.63520812988281,136.22056579589844,46.849491119384766,cli,137.63108825683594
fastmcp\tests\client\tasks\test_client_tool_tasks.py,63.0046501159668,68.89636993408203,11.223150253295898,58.830989837646484,36.70043182373047,25.899866104125977,client,68.89636993408203
fastmcp\fastmcp_slim\fastmcp\utilities\logging.py,19.08089256286621,11.608572959899902,8.792634963989258,6.357683181762695,22.256649017333984,101.56107330322266,utilities,101.56107330322266
fastmcp\examples\memory.py,29.7403564453125,23.558584213256836,36.49464416503906,14.807626724243164,61.459075927734375,30.122995376586914,tools,61.459075927734375
fastmcp\fastmcp_slim\fastmcp\client\oauth_callback.py,68.78059387207031,64.96581268310547,24.343299865722656,67.53245544433594,24.03229522705078,20.03154182434082,cli,68.78059387207031
fastmcp\fastmcp_slim\fastmcp\server\transforms\version_filter.py,54.49570083618164,3.619900941848755,135.4380645751953,64.41678619384766,113.26045227050781,24.47992515563965,resources,135.4380645751953
fastmcp\tests\server\test_protocol_eras.py,104.16524505615234,106.50323486328125,153.96417236328125,79.66795349121094,143.92056274414062,57.82958221435547,resources,153.96417236328125
fastmcp\examples\apps\datatable_server.py,58.17873764038086,22.120403289794922,21.150136947631836,69.18878936767578,36.66639709472656,21.680150985717773,server,69.18878936767578
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\clerk.py,83.8706283569336,78.61083984375,72.70761108398438,59.088844299316406,26.903690338134766,27.75937843322754,cli,83.8706283569336
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_posts.py,81.48542022705078,77.26203918457031,30.08002281188965,10.618461608886719,13.707630157470703,20.013078689575195,cli,81.48542022705078
fastmcp\tests\server\auth\providers\__init__.py,3.3075175285339355,2.8097949028015137,2.608713150024414,52.94732666015625,1.3162195682525635,8.655275344848633,server,52.94732666015625
fastmcp\tests\server\tasks\test_task_meta_parameter.py,64.78470611572266,73.54882049560547,11.352911949157715,61.96024703979492,96.18598175048828,34.14903259277344,tools,96.18598175048828
fastmcp\tests\server\tasks\test_task_methods.py,64.06201171875,69.47610473632812,13.568530082702637,61.50246047973633,40.043636322021484,24.312023162841797,client,69.47610473632812
fastmcp\tests\client\tasks\test_client_prompt_tasks.py,54.511436462402344,74.83474731445312,45.832672119140625,63.056453704833984,9.771299362182617,17.713062286376953,client,74.83474731445312
fastmcp\fastmcp_slim\fastmcp\utilities\lifespan.py,14.336336135864258,8.677329063415527,2.6382851600646973,1.4223192930221558,1.1842387914657593,105.71086883544922,utilities,105.71086883544922
fastmcp\tests\server\providers\proxy\__init__.py,3.157069206237793,2.6015524864196777,2.4236080646514893,51.457557678222656,1.2798340320587158,7.48690128326416,server,51.457557678222656
fastmcp\tests\server\test_server_docket.py,81.62112426757812,70.8338851928711,59.32297134399414,61.79379653930664,37.66395568847656,20.41752052307129,cli,81.62112426757812
fastmcp\tests\server\auth\test_debug_verifier.py,44.13682556152344,67.44625091552734,5.7668256759643555,52.26960372924805,21.322507858276367,11.309746742248535,client,67.44625091552734
fastmcp\docs\apps\demos\dashboard.py,14.98775577545166,10.503873825073242,9.21489143371582,9.305046081542969,4.490728855133057,4.6850385665893555,cli,14.98775577545166
fastmcp\tests\client\test_oauth_callback_race.py,43.526771545410156,64.15113830566406,8.601582527160645,72.93863677978516,10.432184219360352,10.654739379882812,server,72.93863677978516
fastmcp\tests\server\http\test_lifespan_once_per_process.py,63.101959228515625,71.65117645263672,12.855266571044922,61.483097076416016,37.95590591430664,13.839162826538086,client,71.65117645263672
fastmcp\fastmcp_slim\fastmcp\contrib\mcp_mixin\__init__.py,22.134485244750977,5.965085506439209,42.29212951660156,5.7854905128479,33.17696762084961,7.864040851593018,resources,42.29212951660156
fastmcp\tests\client\client\test_session.py,65.20346069335938,69.1043472290039,91.0119857788086,74.38886260986328,99.65601348876953,27.069679260253906,tools,99.65601348876953
fastmcp\tests\utilities\openapi\test_transitive_references.py,12.795611381530762,14.085854530334473,17.07252311706543,8.123888969421387,14.719080924987793,103.6452865600586,utilities,103.6452865600586
fastmcp\fastmcp_slim\fastmcp\tools\tool_transform.py,82.00775909423828,74.08451080322266,38.139137268066406,20.991260528564453,134.1121368408203,59.73004913330078,tools,134.1121368408203
