file_path,cli,gui,model,preferences,best_module,best_likelihood
src/main/java/org/jabref/model/entry/identifier/Identifier.java,1.759762380970642E-4,1.955582857131958,94.01583862304688,0.0,model,94.01583862304688
src/main/java/org/jabref/gui/undo/AbstractUndoableJabRefEdit.java,0.6226757168769836,64.65709686279297,1.0002079010009766,0.0,gui,64.65709686279297
src/test/java/org/jabref/logic/importer/fetcher/MrDLibFetcherTest.java,39.39608383178711,25.795106887817383,5.104039192199707,0.0,cli,39.39608383178711
src/test/java/org/jabref/logic/importer/fileformat/RISImporterFilesTest.java,1.6707158647477627E-4,1.9889456033706665,2.5630040168762207,0.0,model,2.5630040168762207
src/main/java/org/jabref/gui/fieldeditors/FieldEditorFX.java,1.7260308959521353E-4,64.5537338256836,1.0002070665359497,0.0,gui,64.5537338256836
src/main/java/org/jabref/gui/preferences/customimporter/CustomImporterTabViewModel.java,0.8847498893737793,69.41915893554688,1.746212124824524,104.48400115966797,preferences,104.48400115966797
src/main/java/org/jabref/model/openoffice/style/ComparableCitedKey.java,1.7660376033745706E-4,1.96255624294281,94.22271728515625,0.0,model,94.22271728515625
src/main/java/org/jabref/gui/keyboard/KeyBindingRepository.java,1.2276034976821393E-4,66.36479949951172,23.72726821899414,0.0,gui,66.36479949951172
src/main/java/org/jabref/logic/importer/fileformat/CffImporter.java,28.351961135864258,21.17852020263672,21.01895523071289,1.184747338294983,cli,28.351961135864258
src/test/java/org/jabref/logic/importer/fetcher/AstrophysicsDataSystemTest.java,7.005939483642578,50.10243606567383,72.0446548461914,2.983159065246582,model,72.0446548461914
src/main/java/org/jabref/gui/importer/ImportCustomEntryTypesDialog.java,0.9837279915809631,63.858123779296875,45.67844009399414,35.0,gui,63.858123779296875
src/main/java/org/jabref/model/database/BibDatabaseContext.java,0.4015122354030609,14.373090744018555,93.86231231689453,101.12500762939453,preferences,101.12500762939453
src/test/java/org/jabref/logic/importer/fileformat/SilverPlatterImporterTest.java,0.4420062303543091,2.043703317642212,2.5224664211273193,0.0,model,2.5224664211273193
src/main/java/org/jabref/gui/preferences/citationkeypattern/CitationKeyPatternTab.java,0.38806697726249695,61.93216323852539,1.0001710653305054,88.36553955078125,preferences,88.36553955078125
src/main/java/org/jabref/gui/mergeentries/newmergedialog/toolbar/ThreeWayMergeToolbar.java,1.073239803314209,64.88737487792969,2.000138998031616,35.52720642089844,gui,64.88737487792969
src/test/java/org/jabref/logic/importer/fileformat/MedlineImporterTest.java,1.6763710300438106E-4,2.1500391960144043,2.5649096965789795,0.0,model,2.5649096965789795
src/test/java/org/jabref/gui/preview/CopyCitationActionTest.java,35.782596588134766,49.33601760864258,1.1797658205032349,2.17228364944458,gui,49.33601760864258
src/main/java/org/jabref/gui/actions/StandardActions.java,64.41121673583984,56.88888168334961,15.886427879333496,53.077476501464844,cli,64.41121673583984
src/main/java/org/jabref/model/openoffice/style/ComparableCitation.java,1.7660376033745706E-4,1.96255624294281,94.22271728515625,0.0,model,94.22271728515625
src/main/java/org/jabref/logic/bibtex/comparator/BibDatabaseDiff.java,1.2524391058832407E-4,14.09411907196045,36.28396224975586,1.6990807056427002,model,36.28396224975586
src/test/java/org/jabref/logic/importer/fetcher/SpringerLinkTest.java,98.77316284179688,20.043241500854492,3.71301531791687,1.6497304439544678,cli,98.77316284179688
src/test/java/org/jabref/logic/TypedBibEntryTest.java,1.4764662773814052E-4,2.0623159408569336,2.4975452423095703,0.0,model,2.4975452423095703
src/main/java/org/jabref/logic/layout/format/RisKeywords.java,1.6707158647477627E-4,1.5628035068511963,2.5630040168762207,0.0,model,2.5630040168762207
src/main/java/org/jabref/logic/importer/fetcher/SemanticScholar.java,13.388077735900879,26.983659744262695,4.32368803024292,1.0,gui,26.983659744262695
src/main/java/org/jabref/logic/importer/fetcher/MedlineFetcher.java,0.5240386724472046,9.696494102478027,9.243485450744629,0.0,gui,9.696494102478027
src/main/java/org/jabref/model/openoffice/rangesort/RangeSort.java,0.4094827473163605,8.490942001342773,85.15633392333984,0.0,model,85.15633392333984
src/main/java/org/jabref/model/entry/field/IEEEField.java,1.550420420244336E-4,2.132044792175293,87.11425018310547,0.40909889340400696,model,87.11425018310547
src/test/java/org/jabref/logic/importer/util/JsonReaderTest.java,1.6214861534535885E-4,2.140545606613159,2.546414375305176,0.0,model,2.546414375305176
src/test/java/org/jabref/logic/bst/util/BstWidthCalculatorTest.java,1.494285388616845E-4,3.2261295318603516,3.677198886871338,1.830133080482483,model,3.677198886871338
src/main/java/org/jabref/gui/preferences/customentrytypes/CustomEntryTypeViewModel.java,1.7504328570794314E-4,67.8438720703125,1.0002100467681885,100.53118896484375,preferences,100.53118896484375
src/main/java/org/jabref/gui/groups/GroupDialogHeader.java,1.778723089955747E-4,65.45594787597656,1.0002135038375854,0.0,gui,65.45594787597656
src/main/java/org/jabref/logic/exporter/AtomicFileWriter.java,0.6576195955276489,1.9858779907226562,3.2300641536712646,0.43965813517570496,model,3.2300641536712646
src/test/java/org/jabref/model/groups/AutomaticPersonsGroupTest.java,1.442073262296617E-4,2.1475911140441895,102.01036834716797,0.0,model,102.01036834716797
src/main/java/org/jabref/logic/shared/DatabaseConnectionProperties.java,1.747344940667972E-4,1.5886170864105225,3.588826894760132,0.0,model,3.588826894760132
src/test/java/org/jabref/logic/importer/fetcher/GrobidCitationFetcherTest.java,9.760029206518084E-5,7.608014106750488,4.621288299560547,0.0,gui,7.608014106750488
src/main/java/org/jabref/gui/preview/PreviewPanel.java,36.57018280029297,62.06010437011719,67.84198760986328,89.5754165649414,preferences,89.5754165649414
src/main/java/org/jabref/model/groups/GroupEntryChanger.java,1.6935683379415423E-4,1.8820229768753052,91.83354949951172,0.0,model,91.83354949951172
src/main/java/org/jabref/logic/auxparser/AuxParserResult.java,1.6539770876988769E-4,2.0113635063171387,2.557363271713257,0.4541987180709839,model,2.557363271713257
src/main/java/org/jabref/gui/StateManager.java,0.3119354248046875,68.13067626953125,23.255088806152344,0.47406601905822754,gui,68.13067626953125
src/test/java/org/jabref/logic/layout/LayoutHelperTest.java,1.5902469749562442E-4,13.065386772155762,2.5358872413635254,0.0,gui,13.065386772155762
src/main/java/org/jabref/gui/preferences/keybindings/presets/NewEntryBindingPreset.java,0.42512330412864685,63.5161247253418,2.785065174102783,91.62516021728516,preferences,91.62516021728516
src/main/java/org/jabref/logic/exporter/TemplateExporter.java,4.244435787200928,4.95810604095459,4.0160417556762695,0.0,gui,4.95810604095459
src/main/java/org/jabref/gui/entryeditor/EntryEditorPreferences.java,1.4254706911742687E-4,70.89737701416016,1.0001710653305054,0.6509522795677185,gui,70.89737701416016
src/test/java/org/jabref/logic/importer/ImportDataTest.java,0.5124970078468323,2.1784465312957764,3.431126594543457,0.5958271026611328,model,3.431126594543457
src/main/java/org/jabref/migrations/SpecialFieldsToSeparateFields.java,1.442073262296617E-4,11.400020599365234,1.0001730918884277,0.0,gui,11.400020599365234
src/main/java/org/jabref/logic/layout/format/JournalAbbreviator.java,1.7290438700001687E-4,1.5824521780014038,2.5826597213745117,0.0,model,2.5826597213745117
src/main/java/org/jabref/logic/layout/format/EntryTypeFormatter.java,1.7535316874273121E-4,1.5907012224197388,2.590911626815796,0.0,model,2.590911626815796
src/main/java/org/jabref/preferences/AppearancePreferences.java,1.6321736620739102E-4,13.811887741088867,1.000195860862732,96.6904525756836,preferences,96.6904525756836
src/main/java/org/jabref/preferences/TelemetryPreferences.java,1.6763710300438106E-4,15.536357879638672,1.0002011060714722,100.24662017822266,preferences,100.24662017822266
src/main/java/org/jabref/gui/edit/automaticfiededitor/copyormovecontent/CopyOrMoveFieldContentTabViewModel.java,1.2524391058832407E-4,67.58464050292969,1.0001503229141235,0.0,gui,67.58464050292969
src/test/java/org/jabref/logic/net/ProxyTest.java,1.6595193301327527E-4,3.068571090698242,2.5592310428619385,1.0,gui,3.068571090698242
src/main/java/org/jabref/gui/importer/ImportEntriesDialog.java,48.004825592041016,63.08845520019531,22.270898818969727,79.46647644042969,preferences,79.46647644042969
src/test/java/org/jabref/logic/formatter/bibtexfields/CleanupUrlFormatterTest.java,1.7961548292078078E-4,2.138955593109131,2.5292091369628906,0.0,model,2.5292091369628906
src/test/java/org/jabref/logic/pdf/search/indexing/DocumentReaderTest.java,1.7775627374649048,3.3990535736083984,5.925983905792236,0.9517532587051392,model,5.925983905792236
src/test/java/org/jabref/logic/importer/fileformat/RepecNepImporterTest.java,1.494285388616845E-4,2.0579609870910645,2.503549814224243,0.0,model,2.503549814224243
src/test/java/org/jabref/logic/layout/format/RisMonthTest.java,1.6109376156236976E-4,9.998672485351562,2.5428597927093506,0.4350159466266632,gui,9.998672485351562
src/main/java/org/jabref/architecture/AllowedToUseStandardStreams.java,1.7883573309518397E-4,5.3195600509643555,1.0002145767211914,0.0,gui,5.3195600509643555
src/main/java/org/jabref/logic/importer/fetcher/ACS.java,0.85745769739151,21.43524742126465,2.5358872413635254,0.0,gui,21.43524742126465
src/main/java/org/jabref/logic/integrity/CitationKeyDeviationChecker.java,0.4750191271305084,9.0872220993042,2.546414375305176,0.0,gui,9.0872220993042
src/main/java/org/jabref/gui/maintable/OpenUrlAction.java,1.9121694564819336,81.53010559082031,2.5100884437561035,103.87489318847656,preferences,103.87489318847656
src/main/java/org/jabref/model/pdf/search/SearchFieldConstants.java,1.7230285448022187E-4,1.9147613048553467,93.57730865478516,0.0,model,93.57730865478516
src/test/java/org/jabref/logic/importer/fileformat/PdfEmbeddedBibFileImporterTest.java,2.7236151695251465,8.54921817779541,3.22833514213562,2.2951889038085938,gui,8.54921817779541
src/main/java/org/jabref/gui/groups/GroupDialogViewModel.java,8.975759506225586,59.583980560302734,2.797215223312378,35.8697509765625,gui,59.583980560302734
src/test/java/org/jabref/gui/mergeentries/DiffHighlightingTest.java,1.2481906414031982,57.469322204589844,2.248213768005371,0.0,gui,57.469322204589844
src/main/java/org/jabref/model/openoffice/uno/UnoRedlines.java,0.4650941491127014,11.404979705810547,91.56071472167969,0.0,model,91.56071472167969
src/main/java/org/jabref/gui/copyfiles/CopySingleFileAction.java,1.674025058746338,67.54324340820312,4.268197059631348,0.0,gui,67.54324340820312
src/main/java/org/jabref/logic/msbib/MsBibAuthor.java,1.6109376156236976E-4,1.5426664352416992,2.5428597927093506,0.0,model,2.5428597927093506
src/main/java/org/jabref/gui/fieldeditors/contextmenu/EditorMenus.java,1.1263489723205566,69.17300415039062,2.458847999572754,0.0,gui,69.17300415039062
src/main/java/org/jabref/model/entry/field/UnknownField.java,1.6109376156236976E-4,4.177618503570557,89.10938262939453,0.4350159466266632,model,89.10938262939453
src/test/java/org/jabref/logic/util/io/BackupFileUtilTest.java,1.5800996334291995E-4,2.387098789215088,3.3299665451049805,0.995110034942627,model,3.3299665451049805
src/main/java/org/jabref/logic/importer/Parser.java,1.7320674669463187E-4,1.5834707021713257,3.5836784839630127,0.0,model,3.5836784839630127
src/main/java/org/jabref/logic/layout/format/Authors.java,1.379323959350586,6.854826927185059,4.701517581939697,0.3055068552494049,gui,6.854826927185059
src/test/java/org/jabref/logic/importer/fetcher/ResearchGateTest.java,33.97734832763672,18.149925231933594,58.26917266845703,0.0,model,58.26917266845703
src/test/java/org/jabref/gui/entryeditor/SourceTabTest.java,42.1444206237793,66.00870513916016,3.5764222145080566,0.0,gui,66.00870513916016
src/main/java/org/jabref/model/metadata/ContentSelector.java,1.6109376156236976E-4,3.700960636138916,89.10938262939453,0.0,model,89.10938262939453
src/main/java/org/jabref/gui/maintable/MainTableHeaderContextMenu.java,0.273596853017807,60.08652114868164,85.75928497314453,0.0,model,85.75928497314453
src/main/java/org/jabref/logic/l10n/LocalizationKeyParams.java,25.778451919555664,10.923493385314941,5.49185848236084,0.0,cli,25.778451919555664
src/test/java/org/jabref/gui/util/ControlHelperTest.java,1.550420420244336E-4,62.1113395690918,1.0001860857009888,0.0,gui,62.1113395690918
src/test/java/org/jabref/logic/l10n/LocalizationConsistencyTest.java,7.10950231552124,6.852472305297852,3.881453275680542,1.6169835329055786,cli,7.10950231552124
src/main/java/org/jabref/logic/formatter/bibtexfields/NormalizeEnDashesFormatter.java,0.602652907371521,1.5647085905075073,37.564910888671875,0.0,model,37.564910888671875
src/main/java/org/jabref/logic/layout/format/RisMonth.java,1.7170546925626695E-4,1.578413486480713,2.5786194801330566,0.0,model,2.5786194801330566
src/main/java/org/jabref/logic/openoffice/style/OOFormatBibliography.java,0.30343154072761536,10.136974334716797,3.913156032562256,0.0,gui,10.136974334716797
src/main/java/org/jabref/logic/bst/BstEntry.java,1.7260308959521353E-4,1.5814372301101685,2.581644296646118,0.9527918100357056,model,2.581644296646118
src/main/java/org/jabref/logic/openoffice/OpenOfficeFileSearch.java,0.5939826965332031,3.5309176445007324,3.3025083541870117,0.9069089293479919,gui,3.5309176445007324
src/main/java/org/jabref/gui/WaitForSaveFinishedDialog.java,26.66423988342285,65.5329360961914,2.1172986030578613,0.0,gui,65.5329360961914
src/main/java/org/jabref/model/entry/IdGenerator.java,1.7290438700001687E-4,1.9214460849761963,93.00311279296875,0.0,model,93.00311279296875
src/test/java/org/jabref/logic/integrity/HTMLCharacterCheckerTest.java,1.4764662773814052E-4,2.080254554748535,2.4975452423095703,0.0,model,2.4975452423095703
src/main/java/org/jabref/logic/bibtex/FieldWriter.java,1.774985671043396,5.116121292114258,2.3633005619049072,101.09088897705078,preferences,101.09088897705078
src/main/java/org/jabref/gui/JabRefGUI.java,12.650057792663574,58.28316879272461,9.62583065032959,90.87483215332031,preferences,90.87483215332031
src/main/java/org/jabref/gui/preferences/externalfiletypes/EditExternalFileTypeViewModel.java,1.5125398931559175E-4,63.5161247253418,20.163164138793945,91.62516021728516,preferences,91.62516021728516
src/main/java/org/jabref/gui/fieldeditors/contextmenu/ProtectedTermsMenu.java,1.2093724012374878,58.85807800292969,2.4999454021453857,0.0,gui,58.85807800292969
src/main/java/org/jabref/logic/bst/BstPreviewLayout.java,1.4918262958526611,1.4857821464538574,5.2896318435668945,0.7960433959960938,model,5.2896318435668945
src/main/java/org/jabref/gui/openoffice/ManageCitationsDialogViewModel.java,1.6430030518677086E-4,70.83755493164062,1.000197172164917,0.0,gui,70.83755493164062
src/main/java/org/jabref/gui/maintable/ColumnPreferences.java,1.6539770876988769E-4,63.320003509521484,1.000198483467102,0.0,gui,63.320003509521484
src/test/java/org/jabref/logic/shared/security/PasswordTest.java,1.6539770876988769E-4,2.1035690307617188,2.557363271713257,0.0,model,2.557363271713257
src/main/java/org/jabref/model/openoffice/style/CitationMarkerEntry.java,1.756641431711614E-4,1.9521147012710571,93.91294860839844,0.0,model,93.91294860839844
src/main/java/org/jabref/logic/integrity/DateChecker.java,0.5163387656211853,1.5744303464889526,3.6530721187591553,0.0,model,3.6530721187591553
src/main/java/org/jabref/logic/importer/fetcher/ACMPortalFetcher.java,1.6321736620739102E-4,1.5498201847076416,2.550015926361084,0.0,model,2.550015926361084
src/main/java/org/jabref/logic/importer/fileformat/mods/Name.java,1.7628943896852434E-4,1.5938551425933838,31.163740158081055,0.0,model,31.163740158081055
src/main/java/org/jabref/gui/menus/ChangeEntryTypeAction.java,0.48014217615127563,70.56901550292969,1.000195860862732,0.0,gui,70.56901550292969
src/test/java/org/jabref/logic/util/io/FileNameUniquenessTest.java,0.46923622488975525,2.014145612716675,3.193668842315674,0.0,model,3.193668842315674
src/test/java/org/jabref/logic/importer/fetcher/SpringerFetcherTest.java,62.76561737060547,58.344749450683594,71.89967346191406,7.872364521026611,model,71.89967346191406
src/test/java/org/jabref/logic/integrity/ValidCitationKeyCheckerTest.java,0.5986006259918213,1.9846782684326172,2.5611112117767334,0.0,model,2.5611112117767334
