file_path,cli,client,resources,server,tools,utilities,best_module,best_likelihood
fastmcp\tests\integration_tests\__init__.py,1.757987141609192,2.5761070251464844,0.6260543465614319,0.2983206510543823,0.0,6.204883575439453,utilities,6.204883575439453
fastmcp\tests\server\auth\providers\test_clerk.py,59.8714714050293,77.4869384765625,21.228240966796875,65.49176788330078,23.544179916381836,29.0483455657959,client,77.4869384765625
fastmcp\tests\client\client\test_timeout.py,59.039527893066406,66.55103302001953,1.5130348205566406,57.6511344909668,34.10239028930664,10.692707061767578,client,66.55103302001953
fastmcp\tests\server\auth\providers\test_keycloak.py,66.45942687988281,78.79971313476562,48.415191650390625,63.4771842956543,2.9816510677337646,25.36238670349121,client,78.79971313476562
fastmcp\tests\server\middleware\test_initialization_middleware.py,75.8837661743164,129.20155334472656,27.903209686279297,65.42778778076172,111.29199981689453,34.97219467163086,client,129.20155334472656
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\azure.py,110.08870697021484,78.25835418701172,64.36664581298828,65.80537414550781,27.479917526245117,51.787757873535156,cli,110.08870697021484
fastmcp\tests\server\providers\test_skills_vendor_providers.py,12.166597366333008,15.583527565002441,137.4715576171875,57.89888000488281,26.96431541442871,37.76802062988281,resources,137.4715576171875
fastmcp\tests\experimental\transforms\test_code_mode_serialization.py,12.808869361877441,18.65256690979004,8.663896560668945,11.171380996704102,102.97578430175781,19.965608596801758,tools,102.97578430175781
fastmcp\fastmcp_slim\fastmcp\types.py,20.170820236206055,2.0946884155273438,46.411659240722656,4.8171586990356445,32.55697250366211,10.497034072875977,resources,46.411659240722656
fastmcp\docs\apps\demos\contacts.py,21.65787124633789,7.118431091308594,10.22291088104248,3.5868828296661377,2.6909584999084473,5.715626239776611,cli,21.65787124633789
fastmcp\fastmcp_slim\fastmcp\client\transports\__init__.py,49.84687805175781,56.235015869140625,0.7789856791496277,1.9067845344543457,0.43024730682373047,4.949198246002197,client,56.235015869140625
fastmcp\tests\server\auth\test_oauth_consent_page.py,98.41753387451172,96.041259765625,30.997085571289062,71.19175720214844,13.822603225708008,28.75348663330078,cli,98.41753387451172
fastmcp\fastmcp_slim\fastmcp\utilities\async_utils.py,27.276615142822266,4.471934795379639,2.076244354248047,2.660911798477173,21.285358428955078,101.6513442993164,utilities,101.6513442993164
fastmcp\fastmcp_slim\fastmcp\prompts\function_prompt.py,40.989402770996094,28.01865577697754,25.48271942138672,62.86637496948242,29.9301815032959,51.983367919921875,server,62.86637496948242
fastmcp\examples\sampling\text.py,81.65294647216797,73.4011459350586,14.306747436523438,59.04652404785156,41.888553619384766,19.80039405822754,cli,81.65294647216797
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\__init__.py,18.483869552612305,8.315458297729492,6.252085208892822,56.47690200805664,3.814763069152832,109.34027099609375,utilities,109.34027099609375
fastmcp\fastmcp_slim\fastmcp\server\auth\__init__.py,18.084077835083008,7.771162986755371,4.4949564933776855,54.45050811767578,7.034784317016602,10.659357070922852,server,54.45050811767578
fastmcp\tests\client\auth\test_oauth_client.py,94.44943237304688,77.09822845458984,139.82044982910156,78.19258117675781,114.89450073242188,39.758201599121094,resources,139.82044982910156
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\__init__.py,14.94218921661377,5.308675289154053,4.9111328125,3.471600294113159,7.065002918243408,114.63260650634766,utilities,114.63260650634766
fastmcp\fastmcp_slim\fastmcp\server\transforms\tool_transform.py,26.642166137695312,3.4468610286712646,2.7300913333892822,54.7252082824707,100.7895736694336,14.773015975952148,tools,100.7895736694336
fastmcp\tests\server\auth\oauth_proxy\test_e2e.py,60.12125015258789,77.21517944335938,24.97936248779297,60.7130126953125,32.23678207397461,25.170656204223633,client,77.21517944335938
fastmcp\tests\server\auth\oauth_proxy\test_config.py,87.43284606933594,73.55725860595703,60.51419448852539,58.1767463684082,13.04901123046875,21.242095947265625,cli,87.43284606933594
fastmcp\fastmcp_slim\fastmcp\experimental\__init__.py,12.54008674621582,1.2206372022628784,0.7950780987739563,1.4844276905059814,0.0,2.0214130878448486,cli,12.54008674621582
fastmcp\tests\test_apps.py,138.7974090576172,90.24676513671875,192.73179626464844,85.28614044189453,137.0814971923828,59.428462982177734,resources,192.73179626464844
fastmcp\tests\utilities\openapi\test_nullable_fields.py,67.78715515136719,79.54237365722656,16.084735870361328,13.076576232910156,92.65060424804688,101.40751647949219,utilities,101.40751647949219
fastmcp\examples\auth\mounted\server.py,61.152244567871094,71.27288055419922,4.787425518035889,66.77772521972656,36.752349853515625,12.149118423461914,client,71.27288055419922
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\sources\base.py,18.488750457763672,10.445198059082031,40.05331039428711,57.800086975097656,3.7606701850891113,109.70655822753906,utilities,109.70655822753906
fastmcp\fastmcp_slim\fastmcp\server\context.py,101.451171875,107.60920715332031,124.6030044555664,74.92862701416016,143.5545654296875,70.53156280517578,tools,143.5545654296875
fastmcp\tests\server\tasks\test_context_background_task.py,79.0489730834961,92.1741714477539,36.18494415283203,65.03550720214844,47.657257080078125,56.7240104675293,client,92.1741714477539
fastmcp\tests\tools\tool\test_callable.py,35.50150680541992,8.941291809082031,7.16121768951416,5.907447338104248,100.3060073852539,13.302860260009766,tools,100.3060073852539
fastmcp\tests\server\providers\openapi\__init__.py,3.1552987098693848,2.5991017818450928,2.4214296340942383,51.440025329589844,1.2794058322906494,14.043601989746094,server,51.440025329589844
fastmcp\tests\utilities\json_schema_type\conftest.py,7.166337013244629,7.037104606628418,24.92586898803711,4.06590461730957,21.550724029541016,108.90001678466797,utilities,108.90001678466797
fastmcp\examples\auth\authkit\client.py,45.04432678222656,66.56134796142578,1.8535363674163818,56.769775390625,102.78925323486328,11.601202964782715,tools,102.78925323486328
fastmcp\examples\auth\discord_oauth\server.py,46.51176834106445,67.31139373779297,1.6598398685455322,57.78075408935547,29.773849487304688,9.41413402557373,client,67.31139373779297
fastmcp\fastmcp_slim\fastmcp\server\tasks\routing.py,24.337570190429688,13.775811195373535,44.20416259765625,58.036170959472656,30.40239906311035,35.842220306396484,server,58.036170959472656
fastmcp\tests\test_mcp_config.py,79.93785858154297,81.05999755859375,27.196155548095703,100.37981414794922,113.43533325195312,33.54058837890625,tools,113.43533325195312
fastmcp\tests\client\telemetry\test_client_tracing.py,74.77017211914062,73.81629943847656,131.11656188964844,69.00444030761719,104.23464965820312,32.4202995300293,resources,131.11656188964844
fastmcp\fastmcp_slim\fastmcp\utilities\ui.py,67.07380676269531,10.09796142578125,19.844263076782227,4.601513862609863,24.930805206298828,102.25978088378906,utilities,102.25978088378906
fastmcp\fastmcp_slim\fastmcp\client\client.py,79.24991607666016,109.49906158447266,39.03068542480469,85.45611572265625,53.78311538696289,60.43808364868164,client,109.49906158447266
fastmcp\tests\server\auth\test_oidc_proxy_token.py,76.78435516357422,71.42520904541016,19.773954391479492,59.735008239746094,17.108509063720703,24.87449073791504,cli,76.78435516357422
fastmcp\fastmcp_slim\fastmcp\server\auth\cimd.py,93.61333465576172,78.760009765625,46.51984405517578,63.43848419189453,35.13005828857422,40.13658142089844,cli,93.61333465576172
fastmcp\fastmcp_slim\fastmcp\apps\choice.py,78.57412719726562,6.5241475105285645,9.367137908935547,8.170982360839844,71.67985534667969,16.903404235839844,cli,78.57412719726562
fastmcp\tests\server\http\test_http_dependencies.py,72.31218719482422,66.40764617919922,59.867706298828125,60.25200653076172,34.30857849121094,15.937520027160645,cli,72.31218719482422
fastmcp\fastmcp_slim\fastmcp\utilities\timeout.py,13.503581047058105,1.553637981414795,1.179153561592102,1.553637981414795,1.740057110786438,101.41295623779297,utilities,101.41295623779297
fastmcp\examples\smart_home\src\smart_home\hub.py,10.751337051391602,12.980106353759766,7.3204216957092285,5.9955244064331055,28.597244262695312,9.590681076049805,tools,28.597244262695312
fastmcp\fastmcp_slim\fastmcp\server\providers\wrapped_provider.py,33.65910339355469,5.909461498260498,135.87403869628906,60.843536376953125,97.5340805053711,41.610721588134766,resources,135.87403869628906
fastmcp\tests\server\test_auth_integration_errors.py,80.12620544433594,92.31140899658203,21.991943359375,54.08888244628906,24.495874404907227,28.97235870361328,client,92.31140899658203
fastmcp\examples\sampling\tool_use.py,82.07064056396484,77.56266021728516,24.120067596435547,66.11031341552734,113.23963928222656,23.70669174194336,tools,113.23963928222656
fastmcp\tests\server\transforms\test_search.py,71.94872283935547,75.56066131591797,19.33854103088379,63.08640670776367,107.71680450439453,23.84204864501953,tools,107.71680450439453
fastmcp\tests\server\auth\test_jwt_provider_bearer.py,97.17656707763672,82.59513854980469,19.929262161254883,66.7962875366211,100.35958862304688,40.81196212768555,tools,100.35958862304688
fastmcp\examples\search\client_bm25.py,71.27537536621094,72.33907318115234,26.416833877563477,60.06565856933594,120.15274047851562,21.511383056640625,tools,120.15274047851562
fastmcp\tests\server\mount\test_proxy.py,82.2065658569336,75.75074768066406,127.18106079101562,65.90373229980469,109.33390045166016,35.571990966796875,resources,127.18106079101562
fastmcp\tests\server\auth\test_jwt_provider.py,118.34832000732422,73.11798858642578,27.037830352783203,63.12171173095703,27.436473846435547,29.672521591186523,cli,118.34832000732422
fastmcp\fastmcp_slim\fastmcp\server\tasks\elicitation.py,25.996206283569336,18.184043884277344,19.43332862854004,56.81864929199219,18.921567916870117,20.241655349731445,server,56.81864929199219
fastmcp\fastmcp_slim\fastmcp\resources\types.py,59.15602493286133,68.1715316772461,140.82998657226562,12.439570426940918,22.440561294555664,24.35968589782715,resources,140.82998657226562
fastmcp\fastmcp_slim\fastmcp\server\sampling\__init__.py,14.01506233215332,2.73069429397583,0.7923499941825867,52.620975494384766,1.278447151184082,3.5287225246429443,server,52.620975494384766
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\environments\__init__.py,16.885103225708008,7.332514762878418,0.892206072807312,55.58020782470703,2.821058988571167,106.2550048828125,utilities,106.2550048828125
fastmcp\tests\client\test_sampling_result_types.py,82.52566528320312,74.1484375,47.18027877807617,11.032822608947754,117.63438415527344,21.72395896911621,tools,117.63438415527344
fastmcp\tests\server\providers\proxy\test_proxy_server.py,105.65100860595703,87.56615447998047,172.31478881835938,81.25638580322266,111.04430389404297,52.463165283203125,resources,172.31478881835938
fastmcp\tests\server\telemetry\test_delegate_method.py,26.281660079956055,7.363793849945068,118.14850616455078,64.7065200805664,91.24015808105469,19.68529510498047,resources,118.14850616455078
fastmcp\tests\client\test_openapi.py,62.77813720703125,70.28797912597656,61.613162994384766,60.79052734375,34.589088439941406,21.487585067749023,client,70.28797912597656
fastmcp\tests\tools\__init__.py,3.054994821548462,0.0,0.5351200103759766,1.812020182609558,67.28043365478516,5.003958702087402,tools,67.28043365478516
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\_common.py,21.328317642211914,12.269099235534668,29.446029663085938,55.655513763427734,9.452853202819824,15.880579948425293,server,55.655513763427734
fastmcp\fastmcp_slim\fastmcp\server\sampling\run.py,78.54182434082031,98.73594665527344,31.063549041748047,61.32801055908203,145.5767059326172,57.23493576049805,tools,145.5767059326172
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\propelauth.py,57.33409118652344,74.96210479736328,55.26259231567383,67.84058380126953,11.945439338684082,30.79528045654297,client,74.96210479736328
fastmcp\tests\client\transports\test_no_redirect.py,65.40641784667969,67.62635040283203,5.7721099853515625,4.7087907791137695,4.5988898277282715,11.559630393981934,client,67.62635040283203
fastmcp\tests\client\sampling\handlers\test_anthropic_handler.py,69.00377655029297,77.92987060546875,66.0147933959961,15.352917671203613,132.42959594726562,40.502376556396484,tools,132.42959594726562
fastmcp\tests\server\telemetry\__init__.py,3.1562938690185547,1.5126852989196777,0.5346590280532837,51.44987869262695,1.2796465158462524,3.420311689376831,server,51.44987869262695
fastmcp\tests\utilities\test_auth.py,28.184484481811523,2.2890865802764893,14.54696273803711,2.4862213134765625,2.7156968116760254,87.86228942871094,utilities,87.86228942871094
fastmcp\tests\server\versioning\test_visibility_version_fallback.py,73.85945892333984,64.6053466796875,59.72015380859375,57.07209396362305,102.58003997802734,19.952104568481445,tools,102.58003997802734
fastmcp\examples\screenshot.py,7.246672630310059,8.953239440917969,10.935829162597656,4.66356086730957,27.49457359313965,3.8218607902526855,tools,27.49457359313965
fastmcp\examples\apps\qr_server\qr_server.py,44.039608001708984,15.101511001586914,81.43971252441406,60.76443862915039,30.301044464111328,19.61338996887207,resources,81.43971252441406
fastmcp\fastmcp_slim\fastmcp\client\dependencies.py,51.5543098449707,57.79204559326172,0.9642267823219299,55.240943908691406,14.322361946105957,7.018696308135986,client,57.79204559326172
fastmcp\tests\server\test_cache_hints.py,59.900917053222656,78.72183227539062,132.47669982910156,74.62722778320312,105.76075744628906,28.669126510620117,resources,132.47669982910156
fastmcp\tests\utilities\openapi\test_director.py,76.45118713378906,71.3199462890625,33.399009704589844,7.781490325927734,9.596233367919922,83.80198669433594,utilities,83.80198669433594
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\claude_provider.py,21.060474395751953,10.272756576538086,91.82144927978516,59.439353942871094,34.810340881347656,24.271013259887695,resources,91.82144927978516
fastmcp\fastmcp_slim\fastmcp\utilities\json_schema.py,15.593626976013184,11.71478271484375,18.12299919128418,10.60354232788086,34.535377502441406,91.02328491210938,utilities,91.02328491210938
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\in_memory.py,70.66761779785156,90.01202392578125,45.25784683227539,56.92042541503906,31.315786361694336,31.184223175048828,client,90.01202392578125
fastmcp\tests\contrib\test_mcp_mixin.py,29.855857849121094,11.447385787963867,146.07225036621094,12.322737693786621,124.35773468017578,32.8215217590332,resources,146.07225036621094
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\jwt.py,97.55731201171875,75.2568588256836,34.46281814575195,55.60841369628906,29.20155143737793,41.523529052734375,cli,97.55731201171875
fastmcp\fastmcp_slim\fastmcp\server\server.py,113.80443572998047,96.87464141845703,161.3101806640625,80.10131072998047,136.04661560058594,89.45549774169922,resources,161.3101806640625
fastmcp\fastmcp_slim\fastmcp\server\tasks\requests.py,77.09736633300781,84.46253967285156,57.51161193847656,65.7928695678711,37.04143524169922,39.15984344482422,client,84.46253967285156
fastmcp\tests\tools\tool_transform\test_schemas.py,27.830448150634766,16.727378845214844,18.317577362060547,9.375946044921875,149.06214904785156,26.1069278717041,tools,149.06214904785156
fastmcp\examples\auth\scalekit_oauth\client.py,57.434844970703125,67.36875915527344,4.79520320892334,57.809165954589844,103.43354797363281,12.679871559143066,tools,103.43354797363281
fastmcp\tests\tools\tool_transform\test_metadata.py,20.101919174194336,4.429765224456787,5.659611225128174,4.3547234535217285,92.19473266601562,17.26280403137207,tools,92.19473266601562
fastmcp\fastmcp_slim\fastmcp\client\sampling\handlers\google_genai.py,80.07774353027344,83.27491760253906,23.170658111572266,56.16312789916992,121.03788757324219,31.430339813232422,tools,121.03788757324219
fastmcp\fastmcp_slim\fastmcp\server\tasks\subscriptions.py,33.079498291015625,13.259817123413086,9.819482803344727,56.86610412597656,9.578734397888184,21.5875186920166,server,56.86610412597656
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\__init__.py,51.58032989501953,59.552608489990234,6.086729049682617,3.9645142555236816,1.9371525049209595,8.430392265319824,client,59.552608489990234
fastmcp\examples\sampling\structured_output.py,82.5833511352539,75.15589141845703,16.80191421508789,65.58699798583984,37.79441452026367,22.619029998779297,cli,82.5833511352539
fastmcp\fastmcp_slim\fastmcp\client\transports\config.py,63.001609802246094,77.04158782958984,9.0739164352417,73.23082733154297,107.0163345336914,24.039888381958008,tools,107.0163345336914
fastmcp\tests\client\test_oauth_callback_xss.py,52.90425109863281,59.74472427368164,8.20927906036377,56.69645309448242,7.40644645690918,13.401043891906738,client,59.74472427368164
fastmcp\fastmcp_slim\fastmcp\server\tasks\notifications.py,20.694135665893555,14.8312406539917,9.374724388122559,54.674503326416016,10.405173301696777,16.546064376831055,server,54.674503326416016
fastmcp\docs\apps\demos\team-directory-reactive.py,72.98785400390625,9.428295135498047,17.200355529785156,6.1776533126831055,5.029691696166992,9.560649871826172,cli,72.98785400390625
fastmcp\tests\cli\__init__.py,67.20011138916016,0.0,1.3917783498764038,0.26424530148506165,0.2736661732196808,3.72940731048584,cli,67.20011138916016
fastmcp\examples\fastmcp_config\server.py,11.699016571044922,8.678776741027832,37.499298095703125,56.79088592529297,32.2266731262207,7.891088485717773,server,56.79088592529297
fastmcp\fastmcp_slim\fastmcp\client\mixins\__init__.py,50.02043914794922,56.54671096801758,0.7916708588600159,1.9200143814086914,0.43725359439849854,4.979403018951416,client,56.54671096801758
fastmcp\tests\server\test_server_lifespan.py,86.58916473388672,114.07282257080078,57.389427185058594,68.64359283447266,38.47737503051758,31.625112533569336,client,114.07282257080078
fastmcp\examples\versioning\client_version_selection.py,66.43611907958984,67.6187973022461,15.87001895904541,7.794964790344238,102.94973754882812,15.579345703125,tools,102.94973754882812
fastmcp\examples\auth\oci_oauth\server.py,57.69343566894531,67.21269226074219,2.3408498764038086,58.62555694580078,30.557178497314453,10.445033073425293,client,67.21269226074219
fastmcp\tests\server\auth\providers\test_azure.py,91.12222290039062,85.22901153564453,46.57351303100586,66.22447204589844,18.51535415649414,40.14461898803711,cli,91.12222290039062
fastmcp\fastmcp_slim\fastmcp\cli\generate.py,128.7206573486328,81.00199890136719,105.81966400146484,74.80159759521484,129.78103637695312,42.95960235595703,tools,129.78103637695312
fastmcp\tests\client\tasks\test_client_tool_tasks.py,62.285743713378906,68.55126953125,10.573395729064941,58.41740036010742,36.41801071166992,24.576675415039062,client,68.55126953125
fastmcp\fastmcp_slim\fastmcp\utilities\logging.py,17.506052017211914,11.204849243164062,8.181427001953125,6.087808609008789,21.85829734802246,93.81103515625,utilities,93.81103515625
fastmcp\examples\memory.py,26.26320457458496,21.096290588378906,32.5449104309082,13.071664810180664,56.30172348022461,26.731449127197266,tools,56.30172348022461
fastmcp\fastmcp_slim\fastmcp\client\oauth_callback.py,63.60933303833008,60.09886169433594,22.184288024902344,66.29713439941406,20.554683685302734,18.373329162597656,server,66.29713439941406
fastmcp\fastmcp_slim\fastmcp\server\transforms\version_filter.py,50.0224723815918,3.325000524520874,128.5865478515625,61.402767181396484,106.42346954345703,22.824342727661133,resources,128.5865478515625
fastmcp\tests\server\test_protocol_eras.py,100.62291717529297,104.00741577148438,143.46905517578125,77.4828872680664,139.16653442382812,55.64265441894531,resources,143.46905517578125
fastmcp\examples\apps\datatable_server.py,49.95658874511719,20.529027938842773,19.2379093170166,64.45189666748047,32.199302673339844,19.013490676879883,server,64.45189666748047
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\clerk.py,75.64836120605469,76.53380584716797,66.54690551757812,56.01060485839844,23.867477416992188,24.497264862060547,client,76.53380584716797
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_posts.py,78.41456604003906,74.62681579589844,27.74851417541504,9.627164840698242,12.998140335083008,18.080556869506836,cli,78.41456604003906
fastmcp\tests\server\auth\providers\__init__.py,3.3052570819854736,2.806666135787964,2.6059319972991943,52.92494201660156,1.3156728744506836,8.645498275756836,server,52.92494201660156
fastmcp\tests\server\tasks\test_task_meta_parameter.py,64.21759796142578,72.94619750976562,10.942349433898926,61.65887451171875,94.00798034667969,32.64013671875,tools,94.00798034667969
fastmcp\tests\server\tasks\test_task_methods.py,63.50541305541992,69.22732543945312,12.988907814025879,61.20625305175781,39.63626480102539,23.48931121826172,client,69.22732543945312
fastmcp\tests\client\tasks\test_client_prompt_tasks.py,53.69328308105469,73.80006408691406,40.01126480102539,62.20698165893555,9.110128402709961,16.791065216064453,client,73.80006408691406
fastmcp\fastmcp_slim\fastmcp\utilities\lifespan.py,13.67912483215332,8.119864463806152,2.5467755794525146,1.409433126449585,1.1786171197891235,101.89871978759766,utilities,101.89871978759766
fastmcp\tests\server\providers\proxy\__init__.py,3.1552987098693848,2.5991017818450928,2.4214296340942383,51.440025329589844,1.2794058322906494,7.480035781860352,server,51.440025329589844
fastmcp\tests\server\test_server_docket.py,80.66190338134766,70.57218170166016,57.59346389770508,61.37153625488281,37.36066818237305,19.77995491027832,cli,80.66190338134766
fastmcp\tests\server\auth\test_debug_verifier.py,43.877105712890625,67.07438659667969,5.476132392883301,51.20592498779297,20.652503967285156,10.87768840789795,client,67.07438659667969
fastmcp\docs\apps\demos\dashboard.py,12.684038162231445,8.575177192687988,8.697832107543945,7.6925225257873535,4.400259971618652,3.773735761642456,cli,12.684038162231445
fastmcp\tests\client\test_oauth_callback_race.py,42.898380279541016,62.94865417480469,7.98183536529541,70.40293884277344,7.046933174133301,10.211508750915527,server,70.40293884277344
fastmcp\tests\server\http\test_lifespan_once_per_process.py,62.78095626831055,71.33247375488281,12.671147346496582,61.24372863769531,37.586856842041016,13.686357498168945,client,71.33247375488281
fastmcp\fastmcp_slim\fastmcp\contrib\mcp_mixin\__init__.py,19.708293914794922,5.86155366897583,36.152408599853516,5.272664546966553,29.149023056030273,7.026423931121826,resources,36.152408599853516
fastmcp\tests\client\client\test_session.py,63.50098419189453,68.23358917236328,87.21359252929688,72.10293579101562,93.44032287597656,25.815935134887695,tools,93.44032287597656
fastmcp\tests\utilities\openapi\test_transitive_references.py,10.959044456481934,13.211145401000977,16.153303146362305,7.186336517333984,12.634992599487305,95.05206298828125,utilities,95.05206298828125
fastmcp\fastmcp_slim\fastmcp\tools\tool_transform.py,77.5405502319336,71.76551818847656,36.331565856933594,20.588218688964844,128.61550903320312,54.84904098510742,tools,128.61550903320312
