file_path,Client,Logic,UI,best_module,best_likelihood
teammates\src\main\java\teammates\common\exception\InvalidParametersException.java,0.0,1.0005043745040894,0.0,Logic,1.0005043745040894
teammates\src\main\java\teammates\ui\webapi\SendErrorReportAction.java,0.23701924085617065,10.607721328735352,68.39399719238281,UI,68.39399719238281
teammates\src\main\java\teammates\ui\output\CourseData.java,0.0,1.0004782676696777,59.0546875,UI,59.0546875
teammates\src\test\java\teammates\common\util\StringHelperTest.java,7.079073905944824,5.281289577484131,10.532827377319336,UI,10.532827377319336
teammates\src\main\java\teammates\ui\webapi\PutDataBundleDocumentsAction.java,3.38698673248291,69.27559661865234,63.74003982543945,Logic,69.27559661865234
teammates\src\main\java\teammates\common\datatransfer\logs\LogEvent.java,1.0,19.150239944458008,1.0,Logic,19.150239944458008
teammates\src\client\java\teammates\client\scripts\GenerateUsageStatisticsObjects.java,125.32759857177734,66.17745971679688,1.0,Client,125.32759857177734
teammates\src\main\java\teammates\storage\api\package-info.java,0.0,1.9716941118240356,0.0,Logic,1.9716941118240356
teammates\src\e2e\java\teammates\e2e\cases\axe\AdminNotificationsPageAxeTest.java,1.076998233795166,1.000490427017212,0.5983322858810425,Client,1.076998233795166
teammates\src\test\java\teammates\logic\core\FeedbackSessionsLogicTest.java,4.546738624572754,89.45587158203125,8.374614715576172,Logic,89.45587158203125
teammates\src\main\java\teammates\ui\output\AccountRequestsData.java,0.0,1.0005056858062744,60.43684387207031,UI,60.43684387207031
teammates\src\main\java\teammates\storage\entity\package-info.java,0.0,1.000515103340149,0.0,Logic,1.000515103340149
teammates\src\main\java\teammates\logic\external\AuthService.java,0.0,74.21377563476562,2.0,Logic,74.21377563476562
teammates\src\main\java\teammates\ui\request\ErrorReportRequest.java,0.0,1.000492811203003,62.79855728149414,UI,62.79855728149414
teammates\src\test\java\teammates\ui\webapi\GetSessionResponseStatsActionTest.java,0.7349145412445068,3.6078360080718994,59.10029983520508,UI,59.10029983520508
teammates\src\e2e\java\teammates\e2e\pageobjects\InstructorSearchPage.java,3.173173666000366,1.000356674194336,1.5831514596939087,Client,3.173173666000366
teammates\src\e2e\java\teammates\e2e\util\BackDoor.java,0.0,1.0005037784576416,1.1142280101776123,UI,1.1142280101776123
teammates\src\main\java\teammates\common\datatransfer\attributes\FeedbackResponseCommentAttributes.java,2.831245183944702,3.4268014430999756,1.0,Logic,3.4268014430999756
teammates\src\client\java\teammates\client\scripts\DataMigrationForInstructorNullIsArchivedField.java,127.98307800292969,1.5814577341079712,1.9444822072982788,Client,127.98307800292969
teammates\src\main\java\teammates\ui\webapi\GetFeedbackSessionLogsAction.java,4.034189224243164,83.83718872070312,58.044132232666016,Logic,83.83718872070312
teammates\src\client\java\teammates\client\scripts\statistics\StatisticsBundle.java,125.66319274902344,3.5199990272521973,1.777679681777954,Client,125.66319274902344
teammates\src\test\java\teammates\test\TestPropertiesTest.java,0.0,1.0005124807357788,0.0,Logic,1.0005124807357788
teammates\src\test\java\teammates\storage\api\InstructorsDbTest.java,3.487938642501831,5.90942907333374,5.193674087524414,Logic,5.90942907333374
teammates\src\test\java\teammates\ui\webapi\RegenerateInstructorKeyActionTest.java,0.8468770980834961,66.8244857788086,57.82575225830078,Logic,66.8244857788086
teammates\src\main\java\teammates\ui\webapi\GetReadNotificationsAction.java,0.0,67.98421478271484,62.10894775390625,Logic,67.98421478271484
teammates\src\main\java\teammates\ui\webapi\GetStudentsAction.java,2.5762627124786377,76.22380065917969,59.79356384277344,Logic,76.22380065917969
teammates\src\test\java\teammates\logic\api\MockAuthProxy.java,0.0,74.97981262207031,2.0,Logic,74.97981262207031
teammates\src\main\java\teammates\ui\webapi\GetActionClassesAction.java,0.0,6.281749248504639,61.47788619995117,UI,61.47788619995117
teammates\src\main\java\teammates\ui\request\BasicRequest.java,0.0,1.0005090236663818,62.16298294067383,UI,62.16298294067383
teammates\src\main\java\teammates\storage\search\SearchManagerStarter.java,0.0,1.0004992485046387,0.0,Logic,1.0004992485046387
teammates\src\main\java\teammates\ui\request\CourseUpdateRequest.java,0.0,1.0005145072937012,62.451656341552734,UI,62.451656341552734
teammates\src\main\java\teammates\common\datatransfer\questions\FeedbackNumericalScaleQuestionDetails.java,2.0,7.0140180587768555,1.7959423065185547,Logic,7.0140180587768555
teammates\src\main\java\teammates\ui\webapi\PublishFeedbackSessionAction.java,0.0,79.612060546875,61.482635498046875,Logic,79.612060546875
teammates\src\main\java\teammates\common\datatransfer\questions\package-info.java,1.0,1.0005137920379639,1.0,Logic,1.0005137920379639
teammates\src\test\java\teammates\ui\webapi\RegenerateStudentKeyActionTest.java,0.8468770980834961,66.8244857788086,57.82575225830078,Logic,66.8244857788086
