file_path,gui,logic,model,preferences,best_module,best_likelihood
src/main/java/org/jabref/gui/preferences/customimporter/CustomImporterTabViewModel.java,69.41915893554688,2.8478574752807617,1.746212124824524,104.48400115966797,preferences,104.48400115966797
src/main/java/org/jabref/model/openoffice/style/ComparableCitedKey.java,1.96255624294281,6.252204895019531,94.22271728515625,0.0,model,94.22271728515625
src/main/java/org/jabref/gui/keyboard/KeyBindingRepository.java,66.36479949951172,3.7352030277252197,23.72726821899414,0.0,gui,66.36479949951172
src/main/java/org/jabref/logic/importer/fileformat/CffImporter.java,21.17852020263672,53.48127365112305,21.01895523071289,1.184747338294983,logic,53.48127365112305
src/test/java/org/jabref/logic/importer/fetcher/AstrophysicsDataSystemTest.java,50.10243606567383,52.334259033203125,72.0446548461914,2.983159065246582,model,72.0446548461914
src/main/java/org/jabref/gui/importer/ImportCustomEntryTypesDialog.java,63.858123779296875,5.028239727020264,45.67844009399414,35.0,gui,63.858123779296875
src/main/java/org/jabref/model/database/BibDatabaseContext.java,14.373090744018555,9.12155818939209,93.86231231689453,101.12500762939453,preferences,101.12500762939453
src/test/java/org/jabref/logic/importer/fileformat/SilverPlatterImporterTest.java,2.043703317642212,53.279815673828125,2.5224664211273193,0.0,logic,53.279815673828125
src/main/java/org/jabref/gui/mergeentries/newmergedialog/toolbar/ThreeWayMergeToolbar.java,64.88737487792969,2.810290575027466,2.000138998031616,35.52720642089844,gui,64.88737487792969
src/main/java/org/jabref/gui/preferences/citationkeypattern/CitationKeyPatternTab.java,61.93216323852539,1.6973552703857422,1.0001710653305054,88.36553955078125,preferences,88.36553955078125
src/test/java/org/jabref/logic/importer/fileformat/MedlineImporterTest.java,2.1500391960144043,54.764801025390625,2.5649096965789795,0.0,logic,54.764801025390625
src/test/java/org/jabref/gui/preview/CopyCitationActionTest.java,49.33601760864258,3.8040528297424316,1.1797658205032349,2.17228364944458,gui,49.33601760864258
src/main/java/org/jabref/gui/actions/StandardActions.java,56.88888168334961,7.523282051086426,15.886427879333496,53.077476501464844,gui,56.88888168334961
src/main/java/org/jabref/model/openoffice/style/ComparableCitation.java,1.96255624294281,6.252204895019531,94.22271728515625,0.0,model,94.22271728515625
src/main/java/org/jabref/logic/bibtex/comparator/BibDatabaseDiff.java,14.09411907196045,56.34062194824219,36.28396224975586,1.6990807056427002,logic,56.34062194824219
src/test/java/org/jabref/logic/importer/fetcher/SpringerLinkTest.java,20.043241500854492,58.2811279296875,3.71301531791687,1.6497304439544678,logic,58.2811279296875
src/test/java/org/jabref/logic/TypedBibEntryTest.java,2.0623159408569336,52.890869140625,2.4975452423095703,0.0,logic,52.890869140625
src/main/java/org/jabref/logic/layout/format/RisKeywords.java,1.5628035068511963,56.31322479248047,2.5630040168762207,0.0,logic,56.31322479248047
src/main/java/org/jabref/logic/importer/fetcher/SemanticScholar.java,26.983659744262695,50.84680938720703,4.32368803024292,1.0,logic,50.84680938720703
src/main/java/org/jabref/logic/importer/fetcher/MedlineFetcher.java,9.696494102478027,50.68406295776367,9.243485450744629,0.0,logic,50.68406295776367
src/main/java/org/jabref/model/openoffice/rangesort/RangeSort.java,8.490942001342773,7.092620372772217,85.15633392333984,0.0,model,85.15633392333984
src/main/java/org/jabref/model/entry/field/IEEEField.java,2.132044792175293,5.733049392700195,87.11425018310547,0.40909889340400696,model,87.11425018310547
src/test/java/org/jabref/logic/importer/util/JsonReaderTest.java,2.140545606613159,54.11769485473633,2.546414375305176,0.0,logic,54.11769485473633
src/test/java/org/jabref/logic/bst/util/BstWidthCalculatorTest.java,3.2261295318603516,65.54963684082031,3.677198886871338,1.830133080482483,logic,65.54963684082031
src/main/java/org/jabref/gui/preferences/customentrytypes/CustomEntryTypeViewModel.java,67.8438720703125,1.856330156326294,1.0002100467681885,100.53118896484375,preferences,100.53118896484375
src/main/java/org/jabref/gui/groups/GroupDialogHeader.java,65.45594787597656,1.870169997215271,1.0002135038375854,0.0,gui,65.45594787597656
src/main/java/org/jabref/logic/exporter/AtomicFileWriter.java,1.9858779907226562,54.46452331542969,3.2300641536712646,0.43965813517570496,logic,54.46452331542969
src/test/java/org/jabref/model/groups/AutomaticPersonsGroupTest.java,2.1475911140441895,6.906037330627441,102.01036834716797,0.0,model,102.01036834716797
src/main/java/org/jabref/logic/shared/DatabaseConnectionProperties.java,1.5886170864105225,55.601600646972656,3.588826894760132,0.0,logic,55.601600646972656
src/test/java/org/jabref/logic/importer/fetcher/GrobidCitationFetcherTest.java,7.608014106750488,51.212432861328125,4.621288299560547,0.0,logic,51.212432861328125
src/main/java/org/jabref/gui/preview/PreviewPanel.java,62.06010437011719,6.109335899353027,67.84198760986328,89.5754165649414,preferences,89.5754165649414
src/main/java/org/jabref/model/groups/GroupEntryChanger.java,1.8820229768753052,6.552822113037109,91.83354949951172,0.0,model,91.83354949951172
src/main/java/org/jabref/logic/auxparser/AuxParserResult.java,2.0113635063171387,55.500770568847656,2.557363271713257,0.4541987180709839,logic,55.500770568847656
src/main/java/org/jabref/gui/StateManager.java,68.13067626953125,4.110892295837402,23.255088806152344,0.47406601905822754,gui,68.13067626953125
src/test/java/org/jabref/logic/layout/LayoutHelperTest.java,13.065386772155762,54.06292724609375,2.5358872413635254,0.0,logic,54.06292724609375
src/main/java/org/jabref/logic/exporter/TemplateExporter.java,4.95810604095459,47.69865036010742,4.0160417556762695,0.0,logic,47.69865036010742
src/main/java/org/jabref/gui/preferences/keybindings/presets/NewEntryBindingPreset.java,63.5161247253418,3.326573371887207,2.785065174102783,91.62516021728516,preferences,91.62516021728516
src/main/java/org/jabref/gui/entryeditor/EntryEditorPreferences.java,70.89737701416016,2.007040500640869,1.0001710653305054,0.6509522795677185,gui,70.89737701416016
src/test/java/org/jabref/logic/importer/ImportDataTest.java,2.1784465312957764,56.37611770629883,3.431126594543457,0.5958271026611328,logic,56.37611770629883
src/main/java/org/jabref/migrations/SpecialFieldsToSeparateFields.java,11.400020599365234,0.2894771993160248,1.0001730918884277,0.0,gui,11.400020599365234
src/main/java/org/jabref/logic/layout/format/JournalAbbreviator.java,1.5824521780014038,55.385826110839844,2.5826597213745117,0.0,logic,55.385826110839844
src/main/java/org/jabref/logic/layout/format/EntryTypeFormatter.java,1.5907012224197388,55.67454147338867,2.590911626815796,0.0,logic,55.67454147338867
src/main/java/org/jabref/preferences/AppearancePreferences.java,13.811887741088867,0.29941460490226746,1.000195860862732,96.6904525756836,preferences,96.6904525756836
src/main/java/org/jabref/preferences/TelemetryPreferences.java,15.536357879638672,1.2930047512054443,1.0002011060714722,100.24662017822266,preferences,100.24662017822266
src/main/java/org/jabref/gui/edit/automaticfiededitor/copyormovecontent/CopyOrMoveFieldContentTabViewModel.java,67.58464050292969,2.259753704071045,1.0001503229141235,0.0,gui,67.58464050292969
src/test/java/org/jabref/logic/net/ProxyTest.java,3.068571090698242,55.56611633300781,2.5592310428619385,1.0,logic,55.56611633300781
src/main/java/org/jabref/gui/importer/ImportEntriesDialog.java,63.08845520019531,4.922451972961426,22.270898818969727,79.46647644042969,preferences,79.46647644042969
src/test/java/org/jabref/logic/formatter/bibtexfields/CleanupUrlFormatterTest.java,2.138955593109131,53.511619567871094,2.5292091369628906,0.0,logic,53.511619567871094
src/test/java/org/jabref/logic/pdf/search/indexing/DocumentReaderTest.java,3.3990535736083984,58.635887145996094,5.925983905792236,0.9517532587051392,logic,58.635887145996094
src/test/java/org/jabref/logic/importer/fileformat/RepecNepImporterTest.java,2.0579609870910645,52.61796951293945,2.503549814224243,0.0,logic,52.61796951293945
src/main/java/org/jabref/architecture/AllowedToUseStandardStreams.java,5.3195600509643555,0.0,1.0002145767211914,0.0,gui,5.3195600509643555
src/main/java/org/jabref/logic/importer/fetcher/ACS.java,21.43524742126465,55.10809326171875,2.5358872413635254,0.0,logic,55.10809326171875
src/test/java/org/jabref/logic/layout/format/RisMonthTest.java,9.998672485351562,54.89283752441406,2.5428597927093506,0.4350159466266632,logic,54.89283752441406
src/main/java/org/jabref/logic/integrity/CitationKeyDeviationChecker.java,9.0872220993042,54.333152770996094,2.546414375305176,0.0,logic,54.333152770996094
src/main/java/org/jabref/gui/maintable/OpenUrlAction.java,81.53010559082031,3.8973164558410645,2.5100884437561035,103.87489318847656,preferences,103.87489318847656
src/main/java/org/jabref/model/pdf/search/SearchFieldConstants.java,1.9147613048553467,6.148649215698242,93.57730865478516,0.0,model,93.57730865478516
src/test/java/org/jabref/logic/importer/fileformat/PdfEmbeddedBibFileImporterTest.java,8.54921817779541,52.593605041503906,3.22833514213562,2.2951889038085938,logic,52.593605041503906
src/main/java/org/jabref/gui/groups/GroupDialogViewModel.java,59.583980560302734,4.977856159210205,2.797215223312378,35.8697509765625,gui,59.583980560302734
src/test/java/org/jabref/gui/mergeentries/DiffHighlightingTest.java,57.469322204589844,3.8785622119903564,2.248213768005371,0.0,gui,57.469322204589844
src/main/java/org/jabref/model/openoffice/uno/UnoRedlines.java,11.404979705810547,7.410144329071045,91.56071472167969,0.0,model,91.56071472167969
src/main/java/org/jabref/gui/copyfiles/CopySingleFileAction.java,67.54324340820312,1.9298069477081299,4.268197059631348,0.0,gui,67.54324340820312
src/main/java/org/jabref/gui/fieldeditors/contextmenu/EditorMenus.java,69.17300415039062,3.755025863647461,2.458847999572754,0.0,gui,69.17300415039062
src/main/java/org/jabref/logic/msbib/MsBibAuthor.java,1.5426664352416992,55.44485855102539,2.5428597927093506,0.0,logic,55.44485855102539
src/main/java/org/jabref/model/entry/field/UnknownField.java,4.177618503570557,7.4297709465026855,89.10938262939453,0.4350159466266632,model,89.10938262939453
src/test/java/org/jabref/logic/util/io/BackupFileUtilTest.java,2.387098789215088,53.629737854003906,3.3299665451049805,0.995110034942627,logic,53.629737854003906
src/main/java/org/jabref/logic/importer/Parser.java,1.5834707021713257,55.42147445678711,3.5836784839630127,0.0,logic,55.42147445678711
src/main/java/org/jabref/logic/layout/format/Authors.java,6.854826927185059,49.19491195678711,4.701517581939697,0.3055068552494049,logic,49.19491195678711
src/test/java/org/jabref/gui/entryeditor/SourceTabTest.java,66.00870513916016,5.32998514175415,3.5764222145080566,0.0,gui,66.00870513916016
src/test/java/org/jabref/logic/importer/fetcher/ResearchGateTest.java,18.149925231933594,52.4141960144043,58.26917266845703,0.0,model,58.26917266845703
src/main/java/org/jabref/logic/l10n/LocalizationKeyParams.java,10.923493385314941,57.6578483581543,5.49185848236084,0.0,logic,57.6578483581543
src/main/java/org/jabref/gui/maintable/MainTableHeaderContextMenu.java,60.08652114868164,7.679676055908203,85.75928497314453,0.0,model,85.75928497314453
src/main/java/org/jabref/model/metadata/ContentSelector.java,3.700960636138916,5.878760814666748,89.10938262939453,0.0,model,89.10938262939453
src/test/java/org/jabref/gui/util/ControlHelperTest.java,62.1113395690918,3.4446444511413574,1.0001860857009888,0.0,gui,62.1113395690918
src/test/java/org/jabref/logic/l10n/LocalizationConsistencyTest.java,6.852472305297852,53.66231155395508,3.881453275680542,1.6169835329055786,logic,53.66231155395508
src/main/java/org/jabref/logic/formatter/bibtexfields/NormalizeEnDashesFormatter.java,1.5647085905075073,56.764801025390625,37.564910888671875,0.0,logic,56.764801025390625
src/main/java/org/jabref/logic/layout/format/RisMonth.java,1.578413486480713,55.244468688964844,2.5786194801330566,0.0,logic,55.244468688964844
src/main/java/org/jabref/logic/openoffice/style/OOFormatBibliography.java,10.136974334716797,51.25773620605469,3.913156032562256,0.0,logic,51.25773620605469
src/main/java/org/jabref/gui/WaitForSaveFinishedDialog.java,65.5329360961914,8.12360954284668,2.1172986030578613,0.0,gui,65.5329360961914
src/main/java/org/jabref/logic/openoffice/OpenOfficeFileSearch.java,3.5309176445007324,52.90163040161133,3.3025083541870117,0.9069089293479919,logic,52.90163040161133
src/main/java/org/jabref/logic/bst/BstEntry.java,1.5814372301101685,56.28581619262695,2.581644296646118,0.9527918100357056,logic,56.28581619262695
src/main/java/org/jabref/model/entry/IdGenerator.java,1.9214460849761963,6.163133144378662,93.00311279296875,0.0,model,93.00311279296875
src/test/java/org/jabref/logic/integrity/HTMLCharacterCheckerTest.java,2.080254554748535,52.70684814453125,2.4975452423095703,0.0,logic,52.70684814453125
src/main/java/org/jabref/logic/bibtex/FieldWriter.java,5.116121292114258,51.89954376220703,2.3633005619049072,101.09088897705078,preferences,101.09088897705078
src/main/java/org/jabref/gui/JabRefGUI.java,58.28316879272461,4.103606224060059,9.62583065032959,90.87483215332031,preferences,90.87483215332031
src/main/java/org/jabref/gui/preferences/externalfiletypes/EditExternalFileTypeViewModel.java,63.5161247253418,2.834977865219116,20.163164138793945,91.62516021728516,preferences,91.62516021728516
src/main/java/org/jabref/gui/fieldeditors/contextmenu/ProtectedTermsMenu.java,58.85807800292969,2.1212618350982666,2.4999454021453857,0.0,gui,58.85807800292969
src/main/java/org/jabref/logic/bst/BstPreviewLayout.java,1.4857821464538574,52.78398513793945,5.2896318435668945,0.7960433959960938,logic,52.78398513793945
src/main/java/org/jabref/gui/openoffice/ManageCitationsDialogViewModel.java,70.83755493164062,2.378321647644043,1.000197172164917,0.0,gui,70.83755493164062
src/main/java/org/jabref/gui/maintable/ColumnPreferences.java,63.320003509521484,1.8091429471969604,1.000198483467102,0.0,gui,63.320003509521484
src/test/java/org/jabref/logic/shared/security/PasswordTest.java,2.1035690307617188,54.500770568847656,2.557363271713257,0.0,logic,54.500770568847656
src/main/java/org/jabref/model/openoffice/style/CitationMarkerEntry.java,1.9521147012710571,6.229581832885742,93.91294860839844,0.0,model,93.91294860839844
src/main/java/org/jabref/logic/integrity/DateChecker.java,1.5744303464889526,55.105064392089844,3.6530721187591553,0.0,logic,55.105064392089844
src/main/java/org/jabref/gui/menus/ChangeEntryTypeAction.java,70.56901550292969,2.0162577629089355,1.000195860862732,0.0,gui,70.56901550292969
src/main/java/org/jabref/logic/importer/fetcher/ACMPortalFetcher.java,1.5498201847076416,54.59427261352539,2.550015926361084,0.0,logic,54.59427261352539
src/main/java/org/jabref/logic/importer/fileformat/mods/Name.java,1.5938551425933838,57.417484283447266,31.163740158081055,0.0,logic,57.417484283447266
src/test/java/org/jabref/logic/util/io/FileNameUniquenessTest.java,2.014145612716675,50.86738967895508,3.193668842315674,0.0,logic,50.86738967895508
src/test/java/org/jabref/logic/importer/fetcher/SpringerFetcherTest.java,58.495296478271484,56.340030670166016,71.89967346191406,7.872364521026611,model,71.89967346191406
src/test/java/org/jabref/logic/integrity/ValidCitationKeyCheckerTest.java,1.9846782684326172,54.63189697265625,2.5611112117767334,0.0,logic,54.63189697265625
src/main/java/org/jabref/gui/openoffice/OpenOfficePanel.java,59.00828170776367,15.568947792053223,92.3861083984375,49.264095306396484,model,92.3861083984375
src/main/java/org/jabref/logic/util/strings/RtfCharMap.java,14.409385681152344,46.94538116455078,2.3093864917755127,0.0,logic,46.94538116455078
src/test/java/org/jabref/logic/layout/format/FirstPageTest.java,1.9932525157928467,54.764801025390625,2.5649096965789795,0.0,logic,54.764801025390625
